META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-07-17 08:17:37 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; ; 21/20; ; ; 1; 19/20; ; 1; ; 21/20; 11/10; ; 1; 21/20; 1; 21/20; ; ; ; 1/100; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-13 16:19:02 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 23/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 21/20; ; 21/20
Draw; 23/10; 21/10; 43/20; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Eibar; 13/5; 13/5; 29/10; 14/5; 13/5; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 11/4; ; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-13 20:18:53 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 21/20; ; 21/20
Draw; 23/10; 11/5; 43/20; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Eibar; 13/5; 14/5; 29/10; 14/5; 13/5; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 11/4; ; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-14 00:18:03 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 21/20; ; 21/20
Draw; 23/10; 11/5; 43/20; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Eibar; 13/5; 14/5; 29/10; 14/5; 13/5; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 11/4; ; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-14 04:17:54 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 21/20; ; 21/20
Draw; 23/10; 11/5; 43/20; 9/4; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Eibar; 13/5; 14/5; 29/10; 14/5; 13/5; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 11/4; ; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-14 08:17:57 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 1; ; 21/20
Draw; 23/10; 11/5; 43/20; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 23/10; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 9/4; ; 23/10
Eibar; 13/5; 14/5; 29/10; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 14/5; ; 14/5
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-14 12:18:02 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 1; ; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 11/5; 12/5; 23/10; ; 9/4; ; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 14/5; ; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-14 16:18:11 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 1; 21/20; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 11/5; 12/5; 23/10; ; 9/4; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-14 20:18:38 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 1; 21/20; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 9/4; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 29/10; 14/5; 3; ; 3; 27/10; 3; 37/13; 31/10; 11/4; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-15 00:17:54 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 15/14; ; 1; 1; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 9/4; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 3; 14/5; 14/5; 59/20; 14/5; 3; ; 3; 27/10; 3; 29/10; 31/10; 11/4; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-15 04:17:46 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 24/23; ; 1; 1; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 9/4; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 3; 14/5; 14/5; 59/20; 14/5; 3; ; 3; 27/10; 3; 29/10; 31/10; 37/13; ; 14/5; 11/4; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-15 08:17:54 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 24/23; ; 1; 1; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 9/4; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 3; 14/5; 14/5; 59/20; 14/5; 3; ; 3; 27/10; 3; 29/10; 31/10; 37/13; ; 14/5; 11/4; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-15 12:18:44 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 21/20; 1; ; 1; 21/20; 1; 1; 11/10; 24/23; ; 1; 1; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; ; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 14/5; 3; ; 3; 27/10; 3; 29/10; 31/10; 37/13; ; 14/5; 11/4; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-15 16:18:09 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 11/10; 24/23; ; 1; 1; 21/20
Draw; 23/10; 11/5; 11/5; 12/5; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 9/4; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 11/4; 11/4; 14/5; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 14/5; 3; 14/5; 3; 27/10; 3; 29/10; 31/10; 37/13; ; 14/5; 11/4; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-15 20:18:05 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 11/10; 24/23; ; 20/21; 1; 21/20
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 14/5; 11/4; 3; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 3; 27/10; 3; 29/10; 31/10; 37/13; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-16 00:17:51 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 11/10; 30/29; ; ; 1; 21/20
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; ; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 14/5; 11/4; 3; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 3; 27/10; 3; 56/19; 31/10; 29/10; ; 11/4; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-16 04:17:44 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 21/20; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 11/10; 24/23; ; 1; 21/20; 21/20
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 14/5; 11/4; 3; 29/10; 5/2; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 3; 27/10; 3; 56/19; 31/10; 37/13; ; 11/4; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-16 08:17:46 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 11/10; 30/29; ; 1; 21/20; 21/20
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; ; 23/10; 23/10; 23/10
Eibar; 13/5; 14/5; 3; 14/5; 11/4; 3; 3; 5/2; 14/5; 3; 3; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 3; 27/10; 3; 56/19; 31/10; 29/10; ; 11/4; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-16 12:18:14 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; 21/20; 21/20; 1; 1; 21/20; 1; 21/20; 21/20; 1; 1; 21/20; 11/10; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 19/20; 30/29; ; 20/21; 1; 1
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 12/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 21/10; 9/4; 23/10; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 27/11; 23/10; ; 23/10; 23/10; 12/5
Eibar; 13/5; 14/5; 3; 14/5; 11/4; 3; 3; 5/2; 14/5; 3; 3; 14/5; 14/5; 59/20; 14/5; 3; 14/5; 3; 27/10; 3; 56/19; 37/10; 29/10; ; 14/5; 14/5; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-16 16:17:50 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 21/20; 1; 10/11; 19/20; 19/20; 1; 21/20; 1; ; 20/21; 19/20; 1; 19/20; 19/20; 19/20; 1; 1; 19/20; ; 19/20; 1; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 11/5; 11/5; 12/5; 9/4; 12/5; 23/10; 9/4; 23/10; ; 23/10; 23/10; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; ; 23/10; 5/2; 12/5; ; ; 23/10; 12/5
Eibar; 3; 14/5; 16/5; 3; 11/4; 16/5; 31/10; 5/2; 3; ; 3; 3; 16/5; 3; 3; 13/4; 3; 3; 29/10; ; 41/13; 57/17; 31/10; ; ; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-16 20:18:22 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 37/40; 1; 1; 1; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; 19/20; 1; 30/29; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 11/5; 21/10; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; ; ; 23/10; 12/5
Eibar; 3; 3; 16/5; 10/3; 11/4; 16/5; 16/5; 11/4; 3; 3; 16/5; 3; 16/5; 16/5; 3; 13/4; 3; 3; 29/10; 3; 16/5; 57/17; 29/10; ; ; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-17 00:17:55 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 37/40; 1; 1; 1; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; 19/20; 1; 30/29; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 11/5; 21/10; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; ; 23/10; 23/10; 12/5
Eibar; 3; 3; 16/5; 10/3; 11/4; 16/5; 16/5; 11/4; 3; 3; 16/5; 3; 16/5; 10/3; 3; 13/4; 3; 3; 29/10; 3; 13/4; 57/17; 29/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-17 04:17:43 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 1; 1; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; 19/20; 1; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 11/5; 21/10; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 5/2; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 3; 16/5; 10/3; 11/4; 16/5; 31/10; 11/4; 3; 3; 16/5; 3; 16/5; 16/5; 3; 13/4; 3; 3; 29/10; 3; 13/4; 57/17; 31/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-17 08:17:47 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 37/40; 1; 1; 1; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; 19/20; ; 22/23; ; 20/21; ; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; ; 12/5; ; 23/10; ; 12/5
Eibar; 3; 3; 10/3; 10/3; 11/4; 16/5; 16/5; 11/4; 3; 3; 16/5; 3; 16/5; 10/3; 3; 13/4; 3; 3; 29/10; 3; 13/4; ; 31/10; ; 3; ; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-17 12:18:21 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 1; 1; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; 19/20; ; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 9/4; 5/2; 5/2; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 47/20; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; ; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 3; 10/3; 10/3; 11/4; 16/5; 10/3; 11/4; 3; 3; 16/5; 3; 16/5; 16/5; 3; 13/4; 3; 3; 29/10; 3; 13/4; ; 31/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-17 16:18:34 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 1; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 1; 1; 10/11; 1; 1; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; 19/20; 1; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 9/4; 5/2; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 23/10; 5/2; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 3; 10/3; 10/3; 11/4; 16/5; 17/5; 11/4; 3; 3; 10/3; 3; 16/5; 10/3; 3; 13/4; 3; 3; 29/10; 3; 13/4; 57/17; 31/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-17 20:18:39 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 1; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 1; 19/20; 1; ; 5/6; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; ; 11/4; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 16/5; 10/3; 10/3; 11/4; 16/5; 17/5; 11/4; 3; 3; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 3; 29/10; 3; ; 75/19; 31/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 00:17:59 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; ; 23/10; 12/5
Eibar; 3; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 03:46:00 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 04:17:45 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 05:46:08 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 10/11; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; 10/11; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; 23/10; 23/10; 12/5
Eibar; 3; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 06:29:05 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; ; 23/10; 12/5
