META; spain/la-liga-primera/granada-v-villarreal; 2016-07-17 08:17:43 GMT+3; 2016-08-20 19:15; e70300-dr003
Villarreal; 11/8; ; ; ; ; ; 11/8; ; ; 5/4; 13/10; ; 13/10; ; 11/8; 7/5; ; 5/4; 6/5; 5/4; 23/17; ; ; ; 1/100; ; 
Granada; 29/20; 6/4; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 6/4; 28/17; 6/4; ; 6/4; 6/4; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 17/11; 28/17; 52/35; ; 6/4; 6/4; 8/5
Villarreal; 19/10; 19/10; 2; 19/10; 9/5; 39/20; 2; 8/5; 15/8; 9/5; 19/10; ; 15/8; 39/20; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; 37/19; 83/41; 37/19; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-18 08:17:43 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 6/4; 28/17; 6/4; ; 6/4; 6/4; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 17/11; 28/17; 52/35; ; ; 6/4; 8/5
Villarreal; 2; 19/10; 2; 19/10; 9/5; 39/20; 2; 8/5; 15/8; 9/5; 19/10; ; 15/8; 39/20; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; 37/19; 83/41; 37/19; ; ; 19/10; 2
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; ; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-18 12:23:15 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 6/4; 28/17; 6/4; ; 6/4; 6/4; 6/4; 6/4; 17/11; 28/17; 6/4; 13/8; 17/11; 8/5; 52/35; ; 6/4; 6/4; 8/5
Villarreal; 2; 19/10; 2; 19/10; 9/5; 2; 2; 8/5; 15/8; 9/5; 19/10; ; 15/8; 39/20; 19/10; 39/20; 9/5; 9/5; 9/5; 9/5; 37/19; 21/10; 37/19; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-18 16:18:33 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; 28/17; 6/4; ; 6/4; 6/4; 6/4; 6/4; 17/11; 28/17; 6/4; 13/8; 17/11; 8/5; 52/35; ; ; 8/5; 13/8
Villarreal; 2; 15/8; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; 9/5; 19/10; ; 15/8; 39/20; 19/10; 39/20; 9/5; 9/5; 9/5; 9/5; 37/19; 21/10; 37/19; ; ; 19/10; 2
Draw; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; ; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-18 20:18:06 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; 8/5; 6/4; ; 6/4; 6/4; 6/4; 6/4; 17/11; 8/5; 6/4; ; 17/11; 8/5; 52/35; ; 6/4; 6/4; 6/4
Villarreal; 2; 15/8; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; 19/10; 19/10; ; 15/8; 39/20; 19/10; 39/20; 9/5; 19/10; 9/5; ; 37/19; 21/10; 37/19; ; 2; 2; 21/10
Draw; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; ; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-19 00:18:43 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; 8/5; 6/4; ; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 6/4; 8/5; ; 8/5; 52/35; ; 6/4; 6/4; 8/5
Villarreal; 2; 15/8; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; 19/10; 19/10; ; 15/8; 39/20; 19/10; 39/20; 9/5; 19/10; 9/5; 19/10; ; 21/10; 37/19; ; 2; 2; 21/10
Draw; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; ; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-19 04:18:03 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 6/4; 8/5; 17/11; 8/5; 52/35; ; 6/4; 6/4; 8/5
Villarreal; 2; 15/8; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; ; 19/10; ; 15/8; 39/20; 19/10; 39/20; 9/5; 19/10; 9/5; 19/10; 37/19; 21/10; 37/19; ; 2; 2; 21/10
Draw; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 11/5; 21/10; 85/40; ; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-19 08:18:11 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 8/5; 6/4; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; 8/5; 8/5; 6/4; ; 17/11; ; 52/35; ; 6/4; 6/4; 6/4
Villarreal; 2; 15/8; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; ; 19/10; ; 15/8; 39/20; 19/10; 39/20; 9/5; 19/10; 9/5; ; 37/19; ; 37/19; ; ; 2; 21/10
Draw; 11/5; 11/5; 41/20; 2; 21/10; 11/5; 11/5; 21/10; 85/40; ; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; ; 21/10; ; 11/5; ; ; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-19 12:18:07 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 31/20; 6/4; 31/20; 8/5; 6/4; 6/4; 8/5; 6/4; ; 6/4; 6/4; 8/5; 6/4; 8/5; 8/5; 17/11; 8/5; ; 8/5; 19/13; ; ; 6/4; 6/4
Villarreal; 2; 19/10; 2; 19/10; 9/5; 41/20; 2; 15/8; 15/8; 19/10; 19/10; ; 15/8; 39/20; 21/10; 39/20; 9/5; 19/10; 2; 19/10; ; 21/10; 2; ; ; 19/10; 21/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; ; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; ; 9/4; 11/5; ; ; 2; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-19 16:18:25 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 8/5; 6/4; ; 13/8; 6/4; 8/5; 6/4; 8/5; 8/5; 17/11; 8/5; 17/11; 8/5; 19/13; ; ; 6/4; 6/4
Villarreal; 2; 19/10; 2; 19/10; 9/5; 2; 2; 15/8; 15/8; 19/10; 19/10; ; 7/4; 39/20; 21/10; 39/20; 9/5; 19/10; 2; 19/10; 37/19; 21/10; 2; ; ; 19/10; 21/10
Draw; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; ; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; ; ; 2; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-19 20:18:48 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 8/5; 6/4; 6/4; 8/5; 6/4; 6/4; 13/8; 6/4; 8/5; 6/4; 8/5; 8/5; 17/11; 8/5; 17/11; 8/5; 19/13; ; 6/4; 6/4; 6/4
Villarreal; 2; 19/10; 2; 19/10; 9/5; 41/20; 2; 15/8; 15/8; 19/10; 19/10; 19/10; 7/4; 39/20; 21/10; 39/20; 15/8; 2; 2; 19/10; 37/19; 21/10; 2; ; 2; 19/10; 21/10
Draw; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; ; 21/10; 2; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 00:19:08 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 8/5; 6/4; 6/4; ; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; 8/5; 8/5; 17/11; ; 17/11; 8/5; 19/13; ; 6/4; 6/4; 8/5
Villarreal; 2; 19/10; 2; 19/10; 9/5; 41/20; 2; 15/8; 15/8; ; 19/10; 19/10; 7/4; 39/20; 19/10; 39/20; 15/8; 2; 2; ; 37/19; 21/10; 2; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 21/10; 85/40; ; 2; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; ; 21/10; 9/4; 11/5; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 04:19:23 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 6/4; 6/4; 8/5; 8/5; 6/4; 6/4; 8/5; 6/4; 6/4; 13/8; 31/20; ; 6/4; 8/5; 8/5; 17/11; 8/5; 17/11; 8/5; 19/13; ; 6/4; 6/4; 6/4
Villarreal; 2; 19/10; 2; 15/8; 9/5; 2; 2; 15/8; 15/8; 2; 19/10; 19/10; 7/4; 19/10; ; 39/20; 15/8; 2; 2; 2; 37/19; 21/10; 2; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 2; 21/10; 21/10; 21/10; ; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 08:18:36 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 6/4; 6/4; 7/5; 31/20; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; 8/5; 8/5; 17/11; 8/5; 6/4; 8/5; 53/35; ; 6/4; 6/4; 6/4
Villarreal; 2; 19/10; 41/20; 15/8; 15/8; 41/20; 21/10; 15/8; 15/8; 2; 19/10; 19/10; 7/4; 39/20; 2; 39/20; 15/8; 2; 2; 2; 2; 21/10; 2; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 85/40; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 21/10; 21/10; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 12:18:32 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 31/20; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; 29/20; 31/20; 6/4; 6/4; 8/5; 8/5; 17/11; 8/5; 6/4; 8/5; 53/35; ; 6/4; 6/4; 13/8
Villarreal; 2; 19/10; 2; 15/8; 9/5; 41/20; 2; 15/8; 15/8; 2; 19/10; 19/10; 21/10; 2; 21/10; 39/20; 15/8; 2; 2; 2; 37/19; 21/10; 2; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 41/20; 11/5; 21/10; 11/5; 9/4; 21/10; 85/40; 21/10; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 28/13; 9/4; 11/5; ; 21/10; 21/10; 9/4
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 16:19:02 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 29/20; 31/20; 8/5; 6/4; 17/11; 8/5; 17/11; 8/5; 6/4; 8/5; 23/15; ; 6/4; 6/4; 13/8
Villarreal; 2; 2; 2; 2; 9/5; 41/20; 21/10; 15/8; 15/8; 2; 19/10; 2; 21/10; 2; 2; 39/20; 15/8; 2; 2; 2; 37/19; 21/10; 2; ; 19/10; 19/10; 2
Draw; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 9/4; 21/10; 85/40; 21/10; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 28/13; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 19:45:50 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; 29/20; 31/20; 8/5; 6/4; 17/11; 8/5; 17/11; 8/5; 6/4; 8/5; 53/35; ; 6/4; 6/4; 13/8
Villarreal; 2; 2; 41/20; 2; 15/8; 21/10; 21/10; 15/8; 2; 2; 2; 2; 21/10; 2; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 2; ; 19/10; 2; 2
Draw; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 20:19:29 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; 6/4; 8/5; 6/4; 6/4; 29/20; 31/20; 8/5; 6/4; 17/11; 8/5; 17/11; 8/5; 6/4; 8/5; 22/15; ; 6/4; 6/4; 13/8
Villarreal; 2; 2; 41/20; 2; 15/8; 21/10; 21/10; 15/8; 2; 2; 2; 2; 21/10; 2; 21/10; 2; 15/8; 2; 2; 2; 2; 21/10; 21/10; ; 19/10; 2; 2
Draw; 11/5; 21/10; 21/10; 2; 2; 11/5; 11/5; 21/10; 2; 21/10; 2; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-20 21:45:36 GMT+3; 2016-08-20 19:15; In Play; e70300-dr003
Villarreal; 13/8; 13/8; 17/10; 6/4; 15/8; 13/8; 8/5; 9/5; 13/8; ; 13/8; 31/20; ; 8/5; 17/10; ; ; 5/3; 6/4; ; ; 18/11; 18/11; ; ; 13/8; 17/10
Draw; 8/5; 3/2; 31/20; 13/8; 2; 8/5; 13/8; 7/5; 15/8; ; 17/10; 6/4; ; 13/8; 13/8; ; ; 24/13; 7/4; ; ; 21/10; 12/7; ; ; 13/8; 7/4
Granada; 12/5; 9/4; 47/20; 21/10; 13/8; 23/10; 12/5; 11/5; 9/5; ; 19/10; 12/5; ; 12/5; 11/5; ; ; 39/19; 23/10; ; ; 23/12; 23/10; ; ; 12/5; 12/5
