META; english/premier-league/tottenham-v-burnley; 2017-06-22 14:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
META; english/premier-league/tottenham-v-burnley; 2017-08-16 18:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-16 22:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-17 02:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-17 10:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-17 14:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-17 18:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-17 22:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-18 02:16:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-18 10:16:42 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-18 14:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-18 18:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-18 22:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-19 02:16:51 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-19 10:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-19 14:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-19 18:16:53 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; 1/4; ; ; 1/4; ; 4/17; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 9/2; ; ; 9/2; ; 94/19; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 13; ; ; 10; ; 39/4; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-19 22:16:39 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; 1/5; ; 3/14; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 5; ; ; 21/4; ; 91/17; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 14; ; ; 12; ; 23/2; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-20 02:16:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; 1/5; ; 3/14; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 5; ; ; 21/4; ; 53/10; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 14; ; ; 12; ; 23/2; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-20 10:16:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; 1/5; ; 3/14; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 5; ; ; 21/4; ; 53/10; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 14; ; ; 12; ; 23/2; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-20 14:16:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; 1/5; ; 3/14; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 5; ; ; 21/4; ; 53/10; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 14; ; ; 12; ; 12; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-20 18:16:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Tottenham; ; ; ; ; ; ; ; 1/4; ; ; ; ; ; ; ; ; 1/5; ; 3/14; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; 5; ; ; 21/4; ; 53/10; ; ; ; ; ; ; ; ; ; 
Burnley; ; ; ; ; ; ; ; 13; ; ; ; ; ; 14; ; ; 12; ; 12; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-20 22:16:45 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 2/7; 2/7; 1/4; 2/9; 2/7; 2/9; 4/17; 1/4; 1/4; 1/4; 1/4; ; 2/7; 1/4; 1/5; 4/17; 5/19; 1/4; 3/13; 4/17; 1/5; 3/10; 1/4; ; 2/9; ; 
Draw; 19/4; 19/4; 9/2; 9/2; 9/2; 19/4; 19/4; 5; 26/5; 17/4; 21/5; 9/2; 19/4; 5; 5; 5; 21/4; 51/10; 63/13; 28/5; 9/2; 51/10; 6; 5; 5; ; 24/5; ; 
Burnley; 10; 11; 11; 10; 11; 10; 12; 12; 10; 11; 11; 10; 11; 14; 9; 43/4; 25/2; 19/2; 9; 15; 42/5; 19/2; 12; 10; 10; ; 8; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-21 02:16:43 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 3/10; 2/7; 2/7; 1/4; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 1/4; 1/4; ; 30/100; 1/4; 1/4; 3/11; 3/11; 27/100; 4/17; 3/11; 1/5; 3/10; 1/4; ; 1/4; ; 
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 19/4; 19/4; 5; 26/5; 21/5; 4; 9/2; 9/2; 5; 9/2; 5; 5; 51/10; 47/10; 27/5; 22/5; 51/10; 6; 5; 9/2; ; 24/5; ; 
Burnley; 11; 9; 11; 10; 11; 10; 14; 12; 8; 11; 10; 12; 11; 13; 9; 10; 9; 15/2; 35/4; 13; 8; 15/2; 12; 10; 9; ; 62/5; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-21 10:16:40 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 2/7; 2/7; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; ; 2/7; 1/4; 1/4; 1/4; 5/19; 27/100; 1/4; 1/4; 1/5; 3/10; 1/4; ; 1/4; ; 
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 21/5; 4; 9/2; 9/2; 5; 19/4; 5; 5; 19/4; 23/5; 27/5; 21/5; 19/4; 6; 19/4; 9/2; ; 24/5; ; 
Burnley; 11; 11; 11; 10; 11; 11; 14; 12; 11; 11; 10; 10; 12; 13; 10; 43/4; 9; 21/2; 39/4; 13; 8; 21/2; 12; 10; 10; ; 64/5; ; 
META; english/premier-league/tottenham-v-burnley; 2017-08-21 14:16:51 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 2/7; 2/7; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; ; 1/4; ; 2/7; 1/4; 1/4; 1/4; 5/19; 7/25; 1/4; 1/4; 2/7; 3/10; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 21/5; 4; ; 9/2; 5; 19/4; 9/2; 5; 19/4; 50/11; 26/5; 21/5; 19/4; 5; 19/4; 9/2; ; 24/5; ; 5
Burnley; 11; 11; 11; 10; 11; 11; 14; 12; 12; 11; 10; ; 12; 13; 10; 43/4; 9; 11; 39/4; 13; 8; 11; 10; 10; 10; ; 64/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-21 18:16:45 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 2/7; 2/7; 1/4; 2/7; 2/7; 2/9; 1/4; 1/4; 1/4; ; 1/4; 1/4; 2/7; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 2/7; 3/10; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 17/4; 21/5; ; 9/2; 5; 19/4; 5; 5; 19/4; 23/5; 26/5; 47/10; 19/4; 5; 19/4; 9/2; ; 24/5; ; 24/5
Burnley; 11; 11; 11; 10; 11; 11; 14; 13; 12; 11; 11; ; 12; 14; 10; 43/4; 9; 11; 10; 13; 10; 11; 10; 10; 10; ; 64/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-21 22:16:48 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 2/7; 2/7; 1/4; 2/7; 2/7; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 2/7; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 2/7; 3/10; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 17/4; 21/5; 4; 9/2; 5; 19/4; 5; 5; 19/4; 23/5; 26/5; 47/10; 19/4; 5; 19/4; 9/2; ; 24/5; ; 24/5
Burnley; 11; 11; 11; 10; 11; 11; 14; 13; 12; 11; 11; 12; 12; 13; 10; 43/4; 9; 11; 10; 13; 10; 11; 10; 10; 10; ; 62/5; ; 64/5
META; english/premier-league/tottenham-v-burnley; 2017-08-22 02:16:41 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/7; 1/4; 1/4; 1/4; 1/4; 7/25; 3/11; 1/4; 2/7; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 5; 19/4; 17/4; 17/4; 9/2; 9/2; 5; 19/4; 5; 5; 19/4; 79/17; 26/5; 47/10; 19/4; 5; 5; 9/2; ; 24/5; ; 26/5
Burnley; 11; 11; 12; 10; 11; 12; 16; 13; 12; 12; 12; 12; 14; 13; 10; 43/4; 9; 11; 21/2; 13; 10; 11; 11; 11; 11; ; 64/5; ; 69/5
META; english/premier-league/tottenham-v-burnley; 2017-08-22 10:16:41 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; ; 2/9; 2/7; 1/4; 1/4; 1/4; 1/4; 7/25; 3/11; 1/4; 2/7; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 19/4; 9/2; 9/2; 9/2; 5; 19/4; 5; 19/4; 17/4; 21/5; 9/2; ; 5; 19/4; 5; 5; 19/4; 79/17; 26/5; 47/10; 19/4; 5; 5; 9/2; ; 24/5; ; 24/5
Burnley; 11; 11; 12; 10; 11; 12; 14; 13; 12; 12; 11; 12; ; 13; 10; 43/4; 9; 11; 41/4; 13; 10; 11; 11; 11; 11; ; 62/5; ; 62/5
META; english/premier-league/tottenham-v-burnley; 2017-08-22 14:16:42 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 2/7; 2/9; 1/4; ; 1/4; 1/4; ; 2/9; 2/7; 1/4; 1/4; 1/4; 1/4; 7/25; 3/11; 1/4; 1/6; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 19/4; 5; 19/4; ; 21/5; 9/2; ; 5; 19/4; 5; 5; 19/4; 79/17; 26/5; 47/10; 19/4; 6; 5; 9/2; ; 24/5; ; 5
Burnley; 11; 11; 12; 10; 11; 12; 12; 13; 12; ; 11; 12; ; 13; 10; 43/4; 9; 11; 10; 13; 10; 11; 14; 11; 11; ; 62/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-22 18:19:58 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 2/7; 2/9; 1/4; ; 1/4; 1/4; 2/9; ; 1/4; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 1/6; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 4; 9/2; 5; 19/4; 5; 19/4; 9/2; 9/2; 9/2; 9/2; ; 19/4; 5; 5; 23/5; 63/13; 26/5; 47/10; 19/4; 6; 5; 9/2; ; 24/5; ; 26/5
Burnley; 11; 11; 12; 11; 11; 12; 12; 12; 12; ; 12; 11; 14; ; 11; 43/4; 9; 11; 43/4; 13; 10; 11; 14; 11; 11; ; 64/5; ; 69/5
META; english/premier-league/tottenham-v-burnley; 2017-08-22 22:21:13 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 2/7; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; ; 1/4; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 1/6; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 4; 9/2; 5; 19/4; 5; 19/4; 9/2; 9/2; 9/2; 9/2; ; 19/4; 5; 5; 23/5; 19/4; 26/5; 47/10; 19/4; 6; 5; 9/2; ; 5; ; 5
Burnley; 11; 11; 12; 11; 11; 12; 12; 12; 12; 12; 12; 11; 14; ; 11; 43/4; 9; 11; 21/2; 13; 10; 11; 14; 11; 11; ; 62/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-23 02:19:26 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; ; 1/4; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 1/6; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 4; 9/2; 5; 19/4; 5; 19/4; 9/2; 9/2; 9/2; 9/2; ; 19/4; 5; 5; 23/5; 19/4; 26/5; 47/10; 19/4; 6; 5; 9/2; ; 5; ; 5
Burnley; 11; 11; 12; 11; 11; 12; 14; 12; 12; 12; 12; 11; 14; ; 11; 43/4; 9; 11; 43/4; 13; 10; 11; 14; 11; 11; ; 62/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-23 10:19:09 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; ; 1/4; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 1/6; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 4; 9/2; 5; 5; 5; 19/4; 17/4; 21/5; 9/2; 9/2; ; 19/4; 5; 5; 23/5; 24/5; 26/5; 47/10; 19/4; 6; 5; 9/2; ; 5; ; 5
Burnley; 11; 11; 12; 11; 11; 12; 14; 12; 12; 12; 11; 11; 14; ; 11; 43/4; 9; 11; 43/4; 13; 10; 11; 14; 11; 11; ; 62/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-23 14:20:26 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 2/7; 1/4; 4/15; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; ; 1/4; 1/4; 1/4; 1/4; 5/19; 7/25; 3/11; 1/4; 1/6; 1/4; 1/4; ; 1/4; ; 1/4
Draw; 9/2; 9/2; 9/2; 4; 9/2; 5; 5; 5; 19/4; 17/4; 21/5; 9/2; 9/2; ; 19/4; 9/2; 5; 23/5; 19/4; 26/5; 47/10; 19/4; 6; 5; 5; ; 5; ; 5
Burnley; 11; 11; 12; 11; 11; 12; 14; 12; 12; 12; 11; 11; 14; ; 11; 12; 9; 11; 43/4; 13; 10; 11; 14; 11; 11; ; 62/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-23 18:20:22 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 1/4; 2/7; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 1/4; 2/9; ; 1/4; 1/4; 1/4; 1/4; 1/4; 27/100; 1/4; 1/4; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 19/4; 19/4; 9/2; 4; 9/2; 5; 5; 5; 19/4; 9/2; 17/4; 9/2; 19/4; ; 19/4; 5; 5; 23/5; 96/19; 27/5; 49/10; 19/4; 6; 5; 5; ; 5; ; 27/5
Burnley; 12; 11; 12; 11; 11; 12; 14; 12; 12; 12; 12; 12; 14; ; 11; 12; 9; 11; 47/4; 13; 11; 11; 14; 12; 11; ; 66/5; ; 72/5
META; english/premier-league/tottenham-v-burnley; 2017-08-23 22:19:34 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 1/4; 2/7; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 2/9; 2/9; 2/9; ; 1/4; 1/4; 1/4; 1/4; 1/4; 27/100; ; 1/4; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 19/4; 19/4; 19/4; 4; 9/2; 5; 5; 5; 19/4; 9/2; 9/2; 9/2; 19/4; ; 19/4; 5; 5; 23/5; 96/19; 27/5; ; 19/4; 6; 5; 5; ; 26/5; ; 27/5
Burnley; 12; 11; 12; 11; 11; 12; 14; 13; 12; 12; 12; 12; 14; 13; 11; 12; 9; 11; 47/4; 13; ; 11; 14; 11; 11; ; 66/5; ; 72/5
META; english/premier-league/tottenham-v-burnley; 2017-08-24 02:18:55 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/4; 1/4; 1/4; 2/9; 4/17; 27/100; 1/4; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 19/4; 19/4; 19/4; 9/2; 9/2; 5; 5; 11/2; 53/10; 9/2; 9/2; 9/2; 19/4; 11/2; 19/4; 5; 5; 26/5; 26/5; 27/5; 49/10; 21/4; 6; 21/4; 5; ; 26/5; ; 27/5
Burnley; 12; 11; 13; 12; 11; 12; 14; 14; 13; 12; 12; 12; 14; 14; 11; 12; 9; 12; 49/4; 13; 11; 12; 14; 12; 11; ; 66/5; ; 72/5
META; english/premier-league/tottenham-v-burnley; 2017-08-24 10:18:31 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/5; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 1/4; 1/4; 1/4; 2/9; 4/17; 27/100; 1/4; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 19/4; 19/4; 19/4; 9/2; 5; 5; 5; 11/2; 53/10; 9/2; 9/2; 9/2; 19/4; 11/2; 19/4; 5; 5; 26/5; 26/5; 27/5; 49/10; 21/4; 6; 21/4; 5; ; 26/5; ; 27/5
Burnley; 12; 11; 13; 12; 12; 12; 14; 14; 13; 12; 12; 12; 14; 14; 11; 12; 9; 12; 25/2; 13; 11; 12; 14; 12; 12; ; 66/5; ; 72/5
META; english/premier-league/tottenham-v-burnley; 2017-08-24 14:18:52 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/5; 4/17; 2/9; 2/9; 2/9; 2/9; 1/5; 1/4; 1/4; 1/4; 2/9; 4/17; 27/100; 1/4; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 19/4; 19/4; 19/4; 9/2; 5; 5; 5; 11/2; 11/2; 9/2; 9/2; 9/2; 19/4; 11/2; 19/4; 5; 5; 27/5; 26/5; 27/5; 49/10; 27/5; 6; 21/4; 5; ; 26/5; ; 27/5
