META; english/premier-league/huddersfield-v-southampton; 2017-06-22 14:16:39 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
META; english/premier-league/huddersfield-v-southampton; 2017-08-14 14:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; 21/20; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 11/5; 5/2; ; ; ; 12/5; 11/5; ; 12/5; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; 27/10; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-14 18:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-14 22:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; ; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; ; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; ; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-15 02:16:57 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-15 10:17:03 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-15 14:17:02 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-15 18:17:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-15 22:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 21/20; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-16 02:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; ; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; ; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 21/10; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; ; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-16 10:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 1; 19/20; ; ; ; 1; 1; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 20/21; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 9/4; 5/2; ; ; ; 12/5; 9/4; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-16 14:16:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 23/10; ; 9/4; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-16 18:16:55 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 23/10; ; 9/4; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-16 22:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; ; 57/50; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; ; 63/25; ; 5/2; ; 5/2; 23/10; ; 9/4; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; ; 14/5; ; 14/5; ; 11/4; 5/2; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-17 02:16:48 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 23/10; ; 9/4; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-17 10:16:50 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-17 14:16:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-17 18:16:50 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-17 22:16:48 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-18 02:16:29 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 12/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-18 10:16:36 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 57/50; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 63/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-18 14:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-18 18:16:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 21/20; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 12/5; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 13/5; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-18 22:16:48 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 23/10; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-19 02:16:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 23/10; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-19 10:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 23/10; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-19 14:16:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 23/10; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 11/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-19 18:16:48 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; ; 11/10; ; ; ; 19/20; 11/10; 6/5; 19/20; ; ; ; 1; 6/5; ; ; 19/20; 19/20; 19/20; 23/20; ; 19/20; ; 11/10; 11/10; ; 10/9; ; 
Draw; ; 12/5; ; ; ; 23/10; 12/5; 23/10; 5/2; ; ; ; 12/5; 23/10; ; ; 12/5; 5/2; 27/11; 62/25; ; 5/2; ; 5/2; 23/10; ; 11/5; ; 
Huddersfield; ; 12/5; ; ; ; 11/4; 29/10; 12/5; 14/5; ; ; ; 27/10; 12/5; ; ; 11/4; 14/5; 11/4; 14/5; ; 14/5; ; 11/4; 5/2; ; 9/4; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-19 22:16:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 1; ; ; 11/10; 19/20; 23/20; 6/5; 11/10; ; 11/10; ; 1; 5/4; 23/20; ; 11/10; 19/20; 11/10; 6/5; ; 11/10; ; 11/10; 11/10; ; 23/20; ; 
Draw; 23/10; 12/5; ; ; 23/10; 23/10; 12/5; 23/10; 12/5; ; 21/10; ; 12/5; 12/5; 9/4; ; 23/10; 5/2; 40/17; 12/5; ; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Huddersfield; 5/2; 11/4; ; ; 12/5; 11/4; 27/10; 12/5; 5/2; 23/10; 23/10; ; 27/10; 5/2; 13/5; ; 12/5; 14/5; 27/11; 11/4; ; 5/2; ; 13/5; 5/2; ; 23/10; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-20 02:16:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 1; 23/20; ; 11/10; 19/20; 6/5; 6/5; 11/10; 15/13; 11/10; ; 11/10; 5/4; 23/20; ; 11/10; 11/10; 15/13; 6/5; ; 11/10; ; 11/10; 11/10; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5; 23/10; 12/5; ; 21/10; ; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Huddersfield; 5/2; 11/4; 49/20; ; 12/5; 11/4; 13/5; 12/5; 5/2; 9/4; 11/5; ; 5/2; 5/2; 13/5; ; 12/5; 5/2; 12/5; 11/4; ; 5/2; ; 13/5; 12/5; ; 23/10; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-20 10:16:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 1; 23/20; ; 11/10; 19/20; 6/5; 6/5; 11/10; 15/13; 11/10; 23/20; 11/10; 5/4; 23/20; ; 11/10; 11/10; 15/13; 6/5; ; 11/10; ; 11/10; 11/10; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5; 23/10; 12/5; ; 21/10; 23/10; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 12/5; ; 12/5; ; 12/5; 23/10; ; 11/5; ; 
Huddersfield; 5/2; 11/4; 49/20; ; 12/5; 11/4; 13/5; 12/5; 5/2; 9/4; 11/5; 12/5; 5/2; 5/2; 13/5; ; 12/5; 5/2; 12/5; 11/4; ; 5/2; ; 13/5; 12/5; ; 23/10; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-20 14:16:33 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 1; 23/20; ; 11/10; 19/20; 6/5; 6/5; 11/10; 15/13; 11/10; 23/20; 11/10; 5/4; 23/20; ; 11/10; 11/10; 15/13; 6/5; ; 11/10; 6/5; 11/10; 11/10; ; 23/20; ; 
Draw; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5; 23/10; 12/5; ; 21/10; 23/10; 23/10; 12/5; 9/4; ; 23/10; 12/5; 23/10; 12/5; ; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Huddersfield; 5/2; 11/4; 49/20; ; 12/5; 11/4; 13/5; 12/5; 5/2; 9/4; 11/5; 12/5; 5/2; 5/2; 13/5; ; 12/5; 5/2; 12/5; 11/4; ; 5/2; 23/10; 13/5; 12/5; ; 23/10; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-20 18:16:31 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 21/20; 23/20; ; 11/10; 1; 23/20; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 5/4; 23/20; 21/20; 11/10; 11/10; 11/10; 121/100; ; 11/10; 6/5; 11/10; 11/10; ; 6/5; ; 
Draw; 23/10; 12/5; 9/4; ; 23/10; 23/10; 23/10; 23/10; 12/5; 21/10; 21/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 121/50; ; 12/5; 12/5; 12/5; 23/10; ; 11/5; ; 
Huddersfield; 13/5; 13/5; 13/5; ; 12/5; 13/5; 11/4; 12/5; 5/2; 12/5; 23/10; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 27/10; ; 5/2; 23/10; 13/5; 5/2; ; 23/10; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-20 22:16:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 21/20; 23/20; 6/5; 11/10; 1; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 6/5; 23/20; 21/20; 11/10; 11/10; 11/10; 59/50; 15/14; 11/10; 6/5; 11/10; 11/10; ; 11/10; ; 
Draw; 23/10; 12/5; 9/4; 11/5; 23/10; 23/10; 12/5; 23/10; 12/5; 21/10; 21/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 49/20; 9/4; 12/5; 12/5; 12/5; 23/10; ; 9/4; ; 
Huddersfield; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 11/4; 13/5; 5/2; 5/2; 12/5; 13/5; 51/20; 11/4; 5/2; 45/17; 12/5; 5/2; 5/2; 11/4; 11/5; 5/2; 23/10; 5/2; 5/2; ; 5/2; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-21 02:16:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 6/5; 11/10; 1; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 59/50; 17/16; 11/10; 6/5; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 12/5; 21/10; 21/10; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 49/20; 9/4; 12/5; 12/5; 12/5; 11/5; ; 9/4; ; 
Huddersfield; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 11/4; 5/2; 5/2; 12/5; 13/5; 51/20; 29/10; 5/2; 13/5; 12/5; 5/2; 5/2; 11/4; 9/4; 5/2; 23/10; 13/5; 5/2; ; 13/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-21 10:16:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 59/50; 17/16; 11/10; 6/5; 11/10; 11/10; ; 10/9; ; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 21/10; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; 9/4; 23/10; 12/5; 12/5; 11/5; ; 23/10; ; 
