META; english/premier-league/man-utd-v-leicester; 2017-06-22 14:16:44 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 3/10; 2/7; 2/7; 3/10; 3/10; 1/4; 5/18; 3/10; 3/10; 3/10; 2/7; 2/7; 30/100; 5/18; 3/10; 5/18; 2/7; 8/25; 2/7; 5/18; 3/10; 3/10; 2/7; ; 2/7; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 460/100; 19/4; 9/2; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 17/4; 4; 22/5; 49/11; 24/5; 9/2; 22/5; 9/2; 9/2; 9/2; ; 23/5; ; 24/5
Leicester; 10; 17/2; 9; 9; 9; 19/2; 11; 11; 11; 10; 10; 10; 10; 11; 9; 41/4; 17/2; 21/2; 10; 11; 19/2; 21/2; 10; 9; 9; ; 57/5; ; 57/5
META; english/premier-league/man-utd-v-leicester; 2017-08-22 10:16:34 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 3/10; 2/7; 2/7; 3/10; 3/10; 1/4; 5/18; 3/10; 3/10; 3/10; 2/7; 1/4; 30/100; 5/18; 3/10; 5/18; 2/7; 8/25; 2/7; 5/18; 3/10; 3/10; 2/7; ; 2/7; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 470/100; 19/4; 9/2; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 17/4; 4; 22/5; 49/11; 24/5; 9/2; 22/5; 9/2; 9/2; 9/2; ; 23/5; ; 23/5
Leicester; 10; 17/2; 9; 9; 9; 19/2; 11; 11; 11; 10; 10; 10; 10; 11; 9; 41/4; 17/2; 21/2; 10; 11; 19/2; 21/2; 10; 9; 9; ; 57/5; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-22 14:16:32 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 3/10; 2/7; 2/7; 3/10; 3/10; 1/4; 5/18; ; 3/10; 3/10; 2/7; 1/4; 30/100; 5/18; 3/10; 1/4; 2/7; 31/100; 2/7; 5/18; 1/4; 3/10; 2/7; ; 2/7; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 470/100; 19/4; 9/2; 9/2; ; 17/4; 4; 9/2; 9/2; 9/2; 47/10; 4; 22/5; 22/5; 49/10; 9/2; 22/5; 9/2; 9/2; 9/2; ; 23/5; ; 24/5
Leicester; 10; 17/2; 9; 9; 9; 19/2; 11; 11; 11; ; 10; 10; 10; 11; 9; 37/4; 17/2; 21/2; 39/4; 11; 19/2; 21/2; 13; 9; 9; ; 57/5; ; 57/5
META; english/premier-league/man-utd-v-leicester; 2017-08-22 18:19:48 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 5/18; ; 3/10; 3/10; 2/7; 1/4; 2/7; 5/18; 3/10; 1/4; 2/7; 31/100; 2/7; 5/18; 1/4; 3/10; 2/7; ; 2/7; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 470/100; 19/4; 5; 9/2; ; 17/4; 4; 9/2; 5; 9/2; 47/10; 4; 22/5; 49/11; 49/10; 9/2; 22/5; 9/2; 9/2; 9/2; ; 23/5; ; 24/5
Leicester; 10; 17/2; 9; 17/2; 9; 19/2; 11; 11; 11; ; 10; 10; 10; 11; 10; 37/4; 17/2; 21/2; 39/4; 11; 19/2; 21/2; 13; 9; 9; ; 57/5; ; 57/5
META; english/premier-league/man-utd-v-leicester; 2017-08-22 22:21:03 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 3/10; 3/10; 2/7; 3/10; 2/7; 1/4; 5/18; 5/18; 3/10; 3/10; 1/4; 1/4; 2/7; 5/18; 3/10; 1/4; 2/7; 31/100; ; 5/18; 1/4; 3/10; 2/7; ; 2/7; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 470/100; 19/4; 9/2; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 47/10; 4; 22/5; 9/2; 49/10; ; 22/5; 9/2; 19/4; 9/2; ; 23/5; ; 24/5
Leicester; 10; 17/2; 9; 17/2; 9; 19/2; 12; 11; 11; 10; 10; 10; 11; 11; 10; 37/4; 17/2; 21/2; 41/4; 11; ; 21/2; 13; 9; 9; ; 57/5; ; 57/5
META; english/premier-league/man-utd-v-leicester; 2017-08-23 02:19:16 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 5/18; 5/18; 3/10; 3/10; 1/4; 1/4; 2/7; 5/18; 3/10; 1/4; 2/7; 31/100; 2/7; 5/18; 1/4; 3/10; 2/7; ; 2/7; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 470/100; 19/4; 9/2; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 47/10; 4; 22/5; 9/2; 49/10; 9/2; 22/5; 9/2; 19/4; 9/2; ; 23/5; ; 24/5
Leicester; 10; 17/2; 10; 17/2; 9; 19/2; 11; 11; 11; 10; 10; 9; 11; 11; 10; 37/4; 17/2; 21/2; 41/4; 11; 19/2; 21/2; 13; 9; 9; ; 54/5; ; 57/5
META; english/premier-league/man-utd-v-leicester; 2017-08-23 10:19:00 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 5/18; 5/18; 2/7; 3/10; 2/7; 1/4; 2/7; 3/10; 3/10; 1/4; 6/19; 31/100; 2/7; 5/18; 1/4; 1/3; 3/10; ; 2/7; ; 3/10
Draw; 4; 17/4; 17/4; 9/2; 9/2; 460/100; 9/2; 9/2; 9/2; 4; 19/5; 4; 17/4; 9/2; 9/2; 17/4; 4; 22/5; 43/10; 24/5; 9/2; 22/5; 9/2; 9/2; 4; ; 23/5; ; 23/5
Leicester; 8; 17/2; 9; 17/2; 9; 9; 11; 11; 11; 9; 17/2; 9; 9; 11; 10; 17/2; 17/2; 21/2; 37/4; 23/2; 19/2; 21/2; 13; 9; 9; ; 54/5; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-23 14:20:16 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 1/3; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 5/18; 5/18; 2/7; 3/10; 2/7; 2/7; 2/7; 1/3; 3/10; 1/4; 6/19; 31/100; 2/7; 5/18; 1/4; 1/3; 3/10; ; 3/10; ; 3/10
Draw; 4; 4; 17/4; 9/2; 9/2; 460/100; 9/2; 9/2; 9/2; 4; 19/5; 4; 17/4; 9/2; 9/2; 4; 4; 22/5; 17/4; 24/5; 9/2; 22/5; 9/2; 9/2; 4; ; 23/5; ; 23/5
Leicester; 8; 8; 9; 17/2; 9; 9; 11; 11; 11; 9; 17/2; 9; 9; 11; 10; 9; 17/2; 21/2; 37/4; 23/2; 19/2; 21/2; 13; 9; 9; ; 52/5; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-23 18:20:12 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 1/3; 1/3; 3/10; 2/7; 1/3; 1/3; 2/7; 5/18; 3/10; 3/10; 1/3; 3/10; 2/7; 2/7; 1/3; 3/10; 1/4; 6/19; 33/100; 3/10; 5/18; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 17/4; 4; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 19/5; 15/4; 4; 17/4; 9/2; 9/2; 4; 4; 22/5; 43/10; 47/10; 22/5; 22/5; 9/2; 9/2; 4; ; 23/5; ; 23/5
Leicester; 17/2; 8; 9; 17/2; 9; 17/2; 19/2; 11; 11; 17/2; 8; 17/2; 9; 11; 10; 9; 17/2; 21/2; 37/4; 21/2; 19/2; 21/2; 13; 9; 9; ; 52/5; ; 52/5
META; english/premier-league/man-utd-v-leicester; 2017-08-23 22:19:25 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 1/3; 3/10; 2/7; 1/3; 3/10; 2/7; 3/10; 3/10; 2/7; 3/10; 3/10; 2/7; 1/3; 3/10; 3/10; 3/10; 6/19; 33/100; 3/10; 3/10; 1/4; 1/3; 3/10; ; 3/10; ; 3/10
Draw; 17/4; 9/2; 17/4; 9/2; 9/2; 460/100; 9/2; 9/2; 9/2; 4; 19/5; 4; 17/4; 9/2; 4; 9/2; 4; 22/5; 74/17; 47/10; 22/5; 22/5; 9/2; 9/2; 4; ; 23/5; ; 23/5
Leicester; 17/2; 15/2; 9; 17/2; 9; 9; 11; 11; 10; 9; 17/2; 9; 9; 11; 17/2; 9; 17/2; 19/2; 37/4; 21/2; 19/2; 19/2; 13; 17/2; 9; ; 10; ; 52/5
META; english/premier-league/man-utd-v-leicester; 2017-08-24 02:18:46 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 1/3; 3/10; 2/7; 1/3; 1/3; 3/10; 4/13; 3/10; 3/10; 3/10; 3/10; 3/10; 30/100; 3/10; 3/10; 3/10; 6/19; 33/100; 3/10; 4/13; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 17/4; 9/2; 4; 9/2; 9/2; 460/100; 9/2; 9/2; 74/17; 19/5; 19/5; 4; 17/4; 9/2; 4; 9/2; 4; 21/5; 43/10; 47/10; 22/5; 17/4; 9/2; 9/2; 4; ; 9/2; ; 23/5
Leicester; 17/2; 15/2; 9; 17/2; 9; 9; 19/2; 10; 10; 17/2; 8; 9; 9; 10; 17/2; 9; 17/2; 19/2; 9; 21/2; 19/2; 19/2; 13; 17/2; 9; ; 52/5; ; 52/5
META; english/premier-league/man-utd-v-leicester; 2017-08-24 10:18:21 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 4/13; 3/10; 3/10; 3/10; 3/10; 3/10; 30/100; 3/10; 3/10; 3/10; 6/19; 33/100; 3/10; 4/13; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 17/4; 9/2; 4; 9/2; 9/2; 460/100; 9/2; 9/2; 74/17; 4; 19/5; 4; 17/4; 9/2; 4; 9/2; 4; 21/5; 43/10; 47/10; 22/5; 17/4; 9/2; 9/2; 4; ; 23/5; ; 23/5
Leicester; 17/2; 8; 9; 17/2; 10; 9; 21/2; 10; 10; 17/2; 17/2; 9; 9; 10; 17/2; 9; 17/2; 19/2; 37/4; 21/2; 19/2; 19/2; 13; 17/2; 9; ; 52/5; ; 52/5
META; english/premier-league/man-utd-v-leicester; 2017-08-24 14:18:42 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 1/3; 3/10; 3/10; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 3/10; 3/10; 3/10; 30/100; 3/10; 3/10; 3/10; 6/19; 1/3; 3/10; 6/19; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 43/10; 24/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 23/5
Leicester; 17/2; 8; 17/2; 17/2; 10; 17/2; 19/2; 10; 10; 9; 9; 9; 10; 10; 17/2; 9; 17/2; 19/2; 9; 10; 9; 19/2; 13; 17/2; 9; ; 10; ; 52/5
META; english/premier-league/man-utd-v-leicester; 2017-08-24 18:19:27 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 1/3; 3/10; 3/10; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 1/3; 3/10; 3/10; 30/100; 3/10; 10/29; 3/10; 1/3; 1/3; 1/3; 6/19; 1/4; 1/3; 3/10; ; 1/3; ; 1/3
Draw; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 17/4; 24/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 23/5
Leicester; 17/2; 15/2; 17/2; 17/2; 10; 17/2; 19/2; 10; 10; 17/2; 9; 10; 10; 10; 17/2; 9; 35/4; 19/2; 35/4; 10; 17/2; 19/2; 13; 17/2; 9; ; 10; ; 49/5
META; english/premier-league/man-utd-v-leicester; 2017-08-24 22:17:48 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 1/3; 3/10; 3/10; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 1/3; 3/10; 3/10; 30/100; 3/10; 10/29; 3/10; 1/3; 1/3; 6/19; 6/19; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 21/5; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 17/4; 24/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 23/5
Leicester; 17/2; 15/2; 17/2; 17/2; 10; 17/2; 10; 10; 10; 9; 9; 10; 10; 10; 17/2; 9; 35/4; 19/2; 35/4; 10; 9; 19/2; 13; 17/2; 9; ; 19/2; ; 52/5
META; english/premier-league/man-utd-v-leicester; 2017-08-25 02:16:16 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 1/3; 3/10; 3/10; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 1/3; 3/10; 3/10; 30/100; 3/10; 10/29; 3/10; 6/19; 1/3; 10/29; 6/19; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 43/10; 23/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 23/5
Leicester; 10; 15/2; 17/2; 17/2; 10; 17/2; 10; 10; 10; 17/2; 17/2; 9; 10; 10; 17/2; 9; 35/4; 19/2; 37/4; 21/2; 8; 19/2; 13; 17/2; 9; ; 10; ; 49/5
META; english/premier-league/man-utd-v-leicester; 2017-08-25 10:17:12 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 1/3; 3/10; 3/10; 3/10; 1/3; 3/10; 1/3; 3/10; 3/10; 1/3; 3/10; 3/10; 30/100; 3/10; 10/29; 3/10; 1/3; 1/3; 10/29; 6/19; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 9/2; 9/2; 4; 9/2; 9/2; 460/100; 9/2; 9/2; 9/2; 19/5; 15/4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 43/10; 23/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 23/5
Leicester; 10; 15/2; 17/2; 17/2; 10; 19/2; 21/2; 10; 10; 17/2; 8; 9; 10; 10; 17/2; 9; 35/4; 19/2; 9; 21/2; 8; 19/2; 12; 17/2; 9; ; 10; ; 49/5
META; english/premier-league/man-utd-v-leicester; 2017-08-25 14:17:18 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 7/20; 3/10; 1/3; 3/10; 1/3; 1/3; 1/3; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 10/29; 3/10; 1/3; 1/3; 10/29; 6/19; 1/4; 1/3; 1/3; ; 3/10; ; 1/3
Draw; 9/2; 9/2; 17/4; 9/2; 9/2; 460/100; 22/5; 4; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 17/4; 23/5; 22/5; 22/5; 9/2; 17/4; 4; ; 23/5; ; 9/2
Leicester; 10; 8; 9; 17/2; 9; 19/2; 19/2; 9; 10; 17/2; 17/2; 9; 10; 10; 9; 9; 35/4; 19/2; 9; 21/2; 8; 19/2; 12; 8; 17/2; ; 10; ; 49/5
META; english/premier-league/man-utd-v-leicester; 2017-08-25 18:17:14 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 10/29; 3/10; 6/19; 1/3; 10/29; 6/19; 1/4; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 9/2; 9/2; 17/4; 4; 9/2; ; 9/2; 4; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 17/4; 23/5; 23/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 9/2
Leicester; 10; 8; 9; 8; 9; 19/2; 10; 9; 10; 17/2; 9; 9; 10; 10; 9; 9; 35/4; 19/2; 37/4; 21/2; 8; 19/2; 12; 17/2; 9; ; 10; ; 49/5
META; english/premier-league/man-utd-v-leicester; 2017-08-25 22:16:45 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 3/10; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 10/29; 3/10; 6/19; 1/3; 1/3; 6/19; 1/4; 1/3; 1/3; ; 3/10; ; 1/3
Draw; 9/2; 9/2; 9/2; 4; 9/2; ; 9/2; 4; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 4; 22/5; 17/4; 23/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 9/2
Leicester; 10; 8; 10; 8; 9; 19/2; 21/2; 9; 10; 9; 9; 9; 10; 10; 9; 9; 35/4; 19/2; 37/4; 21/2; 43/5; 19/2; 12; 17/2; 9; ; 10; ; 49/5
META; english/premier-league/man-utd-v-leicester; 2017-08-26 02:17:53 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/3; 3/10; 3/10; 1/3; 1/3; 3/10; 1/3; 3/10; 4/13; 1/3; 1/3; 1/3; 3/10; 1/3; 1/3; 1/3; 3/10; 2/7; 6/19; 1/3; 1/3; 6/19; 1/3; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 9/2; 17/4; 9/2; 4; 9/2; ; 9/2; 9/2; 23/5; 4; 4; 4; 17/4; 9/2; 9/2; 9/2; 17/4; 9/2; 43/10; 23/5; 22/5; 22/5; 9/2; 17/4; 4; ; 9/2; ; 9/2
Leicester; 10; 17/2; 10; 8; 9; 19/2; 21/2; 9; 208/19; 9; 9; 9; 10; 10; 8; 9; 19/2; 21/2; 37/4; 21/2; 43/5; 19/2; 9; 17/2; 9; ; 10; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-26 10:20:46 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 3/10; 3/10; 1/3; 3/10; 3/10; 1/3; 4/13; 5/18; 2/7; 3/10; 3/10; 3/10; 1/3; 1/3; 3/10; 2/7; 2/7; 1/3; 4/13; 2/7; 3/10; 3/10; 3/10; ; 3/10; ; 1/3
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; ; 19/4; 4; 23/5; 4; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 17/4; 9/2; 50/11; 23/5; 47/10; 9/2; 9/2; 9/2; 9/2; ; 9/2; ; 24/5
Leicester; 11; 17/2; 10; 10; 9; 19/2; 11; 9; 208/19; 9; 9; 9; 10; 10; 9; 10; 19/2; 21/2; 11; 21/2; 9; 21/2; 9; 9; 9; ; 52/5; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-26 14:21:34 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 1/3; 1/3; 3/10; 1/3; 3/10; 3/10; 1/3; 4/13; 5/18; 3/10; 3/10; 3/10; 3/10; 1/3; 1/3; 3/10; 2/7; 5/18; 33/100; 4/13; 2/7; 3/10; 1/3; 3/10; ; 3/10; ; 1/3
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; ; 19/4; 4; 19/4; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 23/5; 79/17; 47/10; 23/5; 23/5; 9/2; 4; 9/2; ; 23/5; ; 23/5
Leicester; 11; 17/2; 11; 8; 9; 19/2; 11; 9; 21/2; 17/2; 10; 10; 10; 11; 9; 10; 11; 10; 43/4; 21/2; 9; 10; 9; 12; 9; ; 10; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-26 18:22:07 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 3/10; 3/10; 3/10; 3/10; 1/3; 3/10; 3/10; 3/10; 4/13; 3/10; 3/10; 3/10; 2/7; 3/10; 30/100; 3/10; 3/10; 2/7; 5/18; 31/100; 3/10; 2/7; 3/10; 1/3; 2/7; ; 3/10; ; 3/10
Draw; 19/4; 19/4; 19/4; 9/2; 9/2; ; 19/4; 9/2; 19/4; 9/2; 9/2; 9/2; 19/4; 5; 19/4; 5; 19/4; 23/5; 79/17; 49/10; 47/10; 23/5; 9/2; 4; 9/2; ; 23/5; ; 24/5
Leicester; 11; 9; 11; 8; 9; 19/2; 11; 9; 21/2; 10; 10; 10; 10; 10; 10; 10; 10; 10; 43/4; 11; 9; 10; 10; 11; 9; ; 52/5; ; 57/5
