META; english/premier-league/bournemouth-v-man-city; 2017-06-22 14:16:32 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
META; english/premier-league/bournemouth-v-man-city; 2017-08-06 18:17:19 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-06 22:17:21 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-06 22:24:43 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 02:17:16 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 02:24:40 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 10:17:18 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 10:24:25 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 14:17:21 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 18:17:21 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-07 22:17:17 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-08 02:17:16 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-08 10:17:17 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-08 14:17:26 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 9/20; ; ; ; 10/21; ; ; ; ; ; ; 1/2; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-08 18:17:22 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-08 22:17:23 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-09 02:17:17 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-09 10:17:19 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-09 14:17:23 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; ; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; ; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; ; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-09 18:17:19 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-09 22:17:18 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-10 02:17:16 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-10 10:17:18 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; 4/9; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; 11/4; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; 13/2; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-10 14:17:19 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-10 18:17:20 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-10 22:17:21 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-11 02:17:18 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-11 10:17:22 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-11 14:17:23 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-11 18:17:24 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-11 22:17:28 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-12 02:18:36 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-12 10:17:17 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-12 14:17:19 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-12 18:17:15 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; ; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; ; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; ; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; ; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; ; ; ; 6; ; ; 7; ; ; ; 7; ; ; ; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-12 22:17:25 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; 2/5; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; ; ; 4/11; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; 4; ; ; ; 10/3; ; ; 13/5; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; 13/2; ; ; 6; ; ; 7; ; ; ; 7; ; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-13 02:16:58 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; 2/5; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; 4/11; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; 13/5; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; 13/2; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-13 10:16:59 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; 2/5; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; 4/11; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; 13/5; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; 13/2; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-13 14:17:15 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; ; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; 2/5; ; ; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; 2/5; ; 
Draw; ; ; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; ; 3; ; ; 4; ; ; ; 10/3; 16/5; ; 13/5; ; 
Bournemouth; ; ; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; 13/2; ; ; 6; ; ; 7; ; ; ; 7; 13/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-13 18:16:58 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; ; 2/5; ; ; ; ; 4/9; 2/5; ; 4/9; 10/21; ; ; 9/20; ; ; ; 4/9; 4/9; ; 4/9; ; 
Draw; ; 10/3; ; ; ; 3; ; 14/5; ; ; ; ; 3; 14/5; ; 7/2; 3; ; ; 4; ; ; ; 10/3; 16/5; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; ; 13/2; ; ; ; ; 15/2; 13/2; ; 7; 6; ; ; 7; ; ; ; 7; 13/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-13 22:16:52 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; ; 2/5; 5/12; ; ; ; 21/50; 2/5; ; 4/9; 10/21; ; ; 9/20; ; 5/12; ; 4/9; 4/9; ; 4/9; ; 
Draw; ; 10/3; ; ; ; 3; ; 14/5; 7/2; ; ; ; 16/5; 14/5; ; 7/2; 3; ; ; 4; ; 7/2; ; 10/3; 10/3; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; ; 13/2; 7; ; ; ; 15/2; 13/2; ; 7; 6; ; ; 7; ; 13/2; ; 7; 6; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-14 02:16:49 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; ; 2/5; 5/12; ; ; ; 21/50; 2/5; ; 4/9; 10/21; ; ; 9/20; ; 5/12; ; 4/9; 4/9; ; 4/9; ; 
Draw; ; 10/3; ; ; ; 3; ; 14/5; 7/2; ; ; ; 16/5; 14/5; ; 7/2; 3; ; ; 4; ; 7/2; ; 10/3; 10/3; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; ; 13/2; 7; ; ; ; 15/2; 13/2; ; 7; 6; ; ; 7; ; 13/2; ; 7; 6; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-14 10:16:50 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; ; 2/5; 5/12; ; ; ; 21/50; 2/5; ; 4/9; 10/21; ; ; 9/20; ; 5/12; ; 4/9; 4/9; ; 4/9; ; 
Draw; ; 10/3; ; ; ; 3; ; 14/5; 7/2; ; ; ; 16/5; 14/5; ; 7/2; 3; ; ; 4; ; 7/2; ; 10/3; 10/3; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; ; 13/2; 7; ; ; ; 15/2; 13/2; ; 7; 6; ; ; 7; ; 13/2; ; 7; 6; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-14 14:16:50 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; 9/20; 2/5; 5/12; ; ; ; 21/50; 2/5; ; 4/9; 10/21; ; 7/17; 9/20; ; 5/12; ; 4/9; 4/9; ; 4/9; ; 
Draw; ; 10/3; ; ; ; 3; 17/5; 14/5; 7/2; ; ; ; 16/5; 14/5; ; 10/3; 3; ; 17/5; 4; ; 7/2; ; 10/3; 10/3; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; 15/2; 13/2; 7; ; ; ; 15/2; 13/2; ; 7; 6; ; 27/4; 7; ; 13/2; ; 7; 6; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-14 18:16:52 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; 9/20; 2/5; 5/12; ; ; ; 21/50; 2/5; ; ; 10/21; ; 7/17; 9/20; ; 5/12; ; 4/9; 4/9; ; 4/9; ; 
Draw; ; 10/3; ; ; ; 3; 17/5; 14/5; 7/2; ; ; ; 16/5; 14/5; ; ; 3; ; 17/5; 4; ; 7/2; ; 10/3; 10/3; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; 15/2; 13/2; 7; ; ; ; 15/2; 13/2; ; ; 6; ; 27/4; 7; ; 13/2; ; 7; 13/2; ; 29/5; ; 
META; english/premier-league/bournemouth-v-man-city; 2017-08-14 22:16:53 GMT+3; 2017-08-26 12:30; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; 9/20; 9/20; 2/5; 5/12; ; ; ; 21/50; 2/5; ; ; 10/21; ; ; 9/20; ; 5/12; ; 4/9; 4/9; ; 1/2; ; 
Draw; ; 10/3; ; ; ; 3; 17/5; 14/5; 7/2; ; ; ; 16/5; 14/5; ; ; 3; ; ; 4; ; 7/2; ; 10/3; 10/3; ; 27/10; ; 
Bournemouth; ; 6; ; ; ; 6; 15/2; 13/2; 7; ; ; ; 15/2; 13/2; ; ; 6; ; ; 7; ; 13/2; ; 7; 13/2; ; 6; ; 
