Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 39/19; 11/5; 21/10; 39/19; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-28 08:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-28 12:15:40 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-28 16:15:22 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-28 20:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-29 00:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-29 04:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-29 08:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 39/19; 11/5; 21/10; 39/19; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-29 12:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-29 16:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; ; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; ; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 23/10; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; ; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-30 10:32:59 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-30 12:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-30 16:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 69/50; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 111/50; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-30 20:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 69/50; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 111/50; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-31 00:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-31 04:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-31 08:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-31 12:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-31 16:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-31 20:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-01 00:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-01 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-01 08:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 39/19; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-01 12:15:22 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 28/13; 11/5; 21/10; 28/13; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-01 16:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 4/9; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; ; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; ; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; ; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-01 20:15:26 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; ; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; ; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; ; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-02 00:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-02 04:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-02 08:15:29 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-02 12:15:27 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-02 16:15:24 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 6/5; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; ; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 39/19; 11/5; 21/10; 21/10; 9/4; 28/13; 28/13; 21/10; ; 21/10; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 63/25; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-02-02 20:15:21 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 34/25; 5/4; 23/17; 5/4; ; 6/5; ; 
