META; champions-league/sevilla-v-leicester; 2016-12-12 16:15:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; ; 8/13; ; 13/20; 4/7; 8/13; ; ; 4/7; 4/6; ; 8/11; 4/6; ; 11/18; 8/13; 11/17; 4/7; 11/18; 4/6; 4/7; 8/13; 4/7; ; 8/13; ; 
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 4/7; 13/20; 4/7; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-07 12:15:27 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 4/7; 13/20; 4/7; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 49/10; 9/2; 9/2; 9/2; 49/10; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-07 16:15:30 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 4/7; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-07 20:15:25 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 4/7; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-08 00:15:28 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 4/7; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-08 04:15:22 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-08 08:15:22 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-08 12:15:25 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-08 16:15:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-08 20:15:25 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-09 00:15:22 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-09 04:15:22 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 3/5; 8/13; 8/13; 8/13; 10/17; 8/13; 4/7; 4/7; 10/17; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 29/10; 3; 3; 3; 37/13; 3; 3; 3; 37/13; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-09 08:15:28 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-09 12:15:30 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-09 16:16:10 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-09 20:15:44 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 4/6; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 9/2; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-10 00:15:48 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-10 04:15:44 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-10 08:15:45 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-10 12:15:46 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-10 16:15:48 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-10 20:15:46 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; ; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; ; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; ; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-11 00:15:43 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-11 04:15:44 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-11 08:15:48 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-11 12:15:51 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-11 16:16:06 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 3/5; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 63/13; 9/2; 9/2; 63/13; 26/5; 7/2; 9/2; 5; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-12 00:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-12 04:15:21 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-12 08:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 4/7; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 94/19; 9/2; 9/2; 94/19; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-12 12:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 4/7; 8/13; 4/7; 4/6; 4/7; 8/13; 8/13; 8/13; 4/7; 4/7; 4/7; 4/7; 13/20; 8/13; 8/13; 4/7; ; 1/4; ; 
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 11/4; 3; 14/5; 3; 12/5; 59/20; 3; 3; 3; 29/10; 3; 3; 29/10; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 5; 17/4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 19/4; 19/4; 4; 4; 19/4; 5; 9/2; 5; 24/5; 9/2; 9/2; 24/5; 26/5; 7/2; 9/2; 9/2; ; 23/5; ; 
META; champions-league/sevilla-v-leicester; 2017-01-12 16:15:21 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/7; 8/13; 6/10; 4/7; 3/5; 4/7; 4/7; 8/13; 4/7; 4/7; 4/7; 4/6; 11/20; 8/13; 4/7; 8/13; 5/9; 4/7; 4/7; 5/9; 13/20; 4/7; 8/13; 8/15; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 3; 3; 31/10; 11/4; 3; 14/5; 3; 12/5; 3; 3; 3; 3; 3; 3; 3; 56/19; 61/20; 14/5; 3; 14/5; ; 14/5; ; 
Leicester; 21/4; 9/2; 19/4; 5; 9/2; 9/2; 5; 4; 19/4; 5; 4; 4; 5; 5; 5; 5; 5; 9/2; 9/2; 5; 26/5; 4; 9/2; 5; ; 23/5; ; 
