Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; 13/5; 28/11; ; 5/2; 12/5; 5/2
Fulham; 3; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 11/4; 13/5; 53/20; 27/10; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 27/10; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 09:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 20/21; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; ; 1; 20/21; 21/20
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; 45/17; 28/11; ; 12/5; 5/2; 5/2
Fulham; 3; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 13/5; 11/4; 13/5; 53/20; 27/10; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 58/19; 27/10; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 11:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 21/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 21/20; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 68/67; ; 1; 1; 21/20
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 27/11; 45/17; 28/11; ; 12/5; 5/2; 5/2
Fulham; 3; 11/4; 11/4; 11/4; 3; 14/5; 3; 11/4; 14/5; 13/5; 3; 11/4; 13/5; 14/5; 11/4; 11/4; 3; 13/5; 13/5; 13/5; 11/4; 58/19; 45/17; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 12:17:24 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 21/20; 21/20; 1; 21/20; 1; 21/20; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 1; 42/41; ; 20/21; 1; 1
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 5/2; 45/17; 28/11; ; 5/2; 5/2; 13/5
Fulham; 3; 11/4; 27/10; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 13/5; 3; 14/5; 13/5; 14/5; 3; 11/4; 3; 13/5; 13/5; 13/5; 27/10; 58/19; 45/17; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 12:46:11 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 21/20; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 21/20; 1; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 66/67; ; 20/21; 1; 1
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 5/2; 13/5; 28/11; ; 5/2; 5/2; 13/5
Fulham; 3; 11/4; 27/10; 11/4; 3; 14/5; 29/10; 11/4; 14/5; 13/5; 3; 14/5; 11/4; 11/4; 3; 11/4; 3; 13/5; 13/5; 13/5; 27/10; 3; 45/17; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 13:45:13 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 21/20; 1; 1; 1; 1; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 1; ; 20/21; 1; 21/20
Draw; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 5/2; 13/5; 28/11; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 11/4; 11/4; 3; 14/5; 29/10; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 11/4; 3; 11/4; 3; 13/5; 13/5; 13/5; 27/10; 3; 27/10; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 15:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 20/21; 21/20; 1; 1; 1; 1; 1; 19/20; 1; 1; 1; 1; 1; 1; 1; 1; 42/41; ; 20/21; 1; 1
Draw; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 29/10; 11/4; 3; 14/5; 29/10; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 14/5; 3; 11/4; 3; 13/5; 13/5; 13/5; 27/10; 31/10; 13/5; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 16:18:35 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 11/10; 1; 21/20; 1; 20/21; 21/20; 1; 1; 1; 1; 1; 19/20; 1; 1; 1; 1; 1; 1; 1; 1; 42/41; ; 1; 1; 1
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 13/5; 14/5; 13/5; 3; 14/5; 11/4; 11/4; 3; 11/4; 3; 13/5; 13/5; 13/5; 11/4; 31/10; 13/5; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 17:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 11/10; 1; 21/20; 19/20; 1; 21/20; 1; 1; 1; 1; 1; 19/20; 1; 1; 1; 1; 1; 1; 1; 1; 42/41; ; 1; 1; 21/20
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 13/5; 14/5; 11/4; 3; 3; 11/4; 11/4; 3; 11/4; 3; 11/4; 13/5; 11/4; 14/5; 31/10; 13/5; ; 14/5; 14/5; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 18:28:03 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 11/10; 1; 21/20; 19/20; 1; 21/20; 20/21; 1; 1; 1; 1; 19/20; 1; 1; 1; 1; 1; 1; ; 1; 22/23; ; 1; 1; 1
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 45/17; 5/2; 5/2; 12/5; 51/20; 5/2; 5/2; 5/2; 45/17; 23/10; 13/5; ; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 14/5; 11/4; 3; 14/5; 29/10; 13/5; 3; 11/4; 3; 3; 11/4; 11/4; 3; 11/4; 3; 11/4; 13/5; 11/4; ; 31/10; 14/5; ; 14/5; 3; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 19:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 20/21; 21/20; 20/21; 1; 1; 1; 1; 19/20; 1; 1; 1; 1; 19/20; 1; 1; 66/67; 22/23; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 45/17; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 45/17; 23/10; 13/5; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 29/10; 11/4; 3; 14/5; 29/10; 13/5; 3; 11/4; 3; 14/5; 11/4; 11/4; 3; 11/4; 3; 11/4; 11/4; 11/4; 14/5; 41/13; 14/5; ; 3; 3; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 20:18:27 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 19/20; 1; 1; 21/20; 19/20; 20/21; 21/20; 20/21; 1; 1; 1; 1; 19/20; 1; 1; 1; 1; 19/20; 1; 1; 66/67; 39/40; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 40/17; 5/2; 13/5; 12/5; 5/2; 5/2; 5/2; 27/10; 40/17; 23/10; 23/10; 5/2; 13/5; 13/5; ; 5/2; 5/2; 5/2
Fulham; 3; 29/10; 29/10; 11/4; 3; 14/5; 3; 13/5; 3; 31/10; 3; 14/5; 11/4; 14/5; 3; 11/4; 14/5; 31/10; 11/4; 3; 14/5; 41/13; 14/5; ; 3; 3; 3
META; english/championship/fulham-v-newcastle; 2016-08-05 21:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; ; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; 19/20; ; ; ; ; ; ; ; 
Draw; 13/5; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; 
Fulham; 3; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; 
