META; english/championship/qpr-v-leeds; 2016-07-01 12:16:33 GMT+3; 2016-08-07 15:00; e70300-dr003
QPR; 1; 11/10; ; 21/20; ; 1; 21/20; 1; ; 11/10; ; 10/11; 1; 1; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 21/20; 15/13; ; ; 1/100; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 5/2; 45/17; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-29 12:18:03 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 23/20; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 11/5; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-29 16:18:43 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 23/20; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 23/10; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-29 20:19:38 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-30 00:18:59 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 11/10; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-30 04:18:55 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 11/10; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-30 08:19:36 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 11/10; ; 
Draw; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-30 12:19:40 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-30 16:20:16 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-30 20:19:22 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 11/10; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-31 00:19:06 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-31 04:19:06 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-31 08:19:00 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 10/11; 1; 21/20; 11/10; 21/20; 1; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-31 12:19:36 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 9/4; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 27/11; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-31 16:19:14 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; ; 
META; english/championship/qpr-v-leeds; 2016-07-31 20:19:32 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 11/10; 11/9; 21/20; ; 10/9; ; 23/20
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 11/5; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 23/10; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; ; 13/5
META; english/championship/qpr-v-leeds; 2016-08-01 00:19:02 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 10/9; ; 23/20
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; ; 13/5
META; english/championship/qpr-v-leeds; 2016-08-01 04:19:04 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 10/9; ; 23/20
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; ; 13/5
META; english/championship/qpr-v-leeds; 2016-08-01 08:19:00 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 1; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 10/9; ; 23/20
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 12/5; 12/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; ; 23/10
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 14/5; ; 13/5
META; english/championship/qpr-v-leeds; 2016-08-01 12:19:20 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 1; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 21/20; ; 
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 11/5; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 11/5; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 9/4; ; 
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 13/5; 5/2; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 13/5; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 14/5; ; 
META; english/championship/qpr-v-leeds; 2016-08-01 16:19:05 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 21/20; 21/20; 23/20
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 5/2; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-01 20:19:15 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 21/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 21/20; 21/20; 23/20
Draw; 23/10; 11/5; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Leeds; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 5/2; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-02 00:19:07 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 21/20; ; 11/10; 21/20; 23/20
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Leeds; 11/4; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 5/2; 40/17; 11/4; 23/10; 5/2; 13/5; 27/11; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-02 04:19:07 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 12/11; ; 11/10; 21/20; 23/20
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Leeds; 11/4; 13/5; 13/5; 5/2; 13/5; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 5/2; 40/17; 11/4; 23/10; 5/2; 13/5; 23/10; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-02 08:19:20 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 11/10; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 12/11; ; 11/10; 21/20; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Leeds; 11/4; 13/5; 13/5; 5/2; 13/5; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 5/2; 40/17; 11/4; 23/10; 5/2; 13/5; 23/10; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-02 12:19:17 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 21/20; 23/20; 21/20; 21/20; 15/13; 1; 23/20; 11/10; 11/9; 12/11; ; 11/10; 21/20; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 23/10; ; 11/5; 11/5; 23/10
Leeds; 11/4; 13/5; 13/5; 5/2; 13/5; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 14/5; 5/2; 40/17; 11/4; 23/10; 5/2; 13/5; 23/10; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-02 16:19:58 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 23/20; 21/20; 11/10; 15/13; 1; 23/20; 11/10; 5/4; 9/8; ; 10/9; 10/9; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 14/5; 13/5; 13/5; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 14/5; 13/5; 40/17; 11/4; 23/10; 5/2; 13/5; 9/4; ; 5/2; 2; 13/5
META; english/championship/qpr-v-leeds; 2016-08-02 20:19:26 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 23/20; 21/20; 11/10; 15/13; 1; 23/20; 11/10; 5/4; 9/8; ; 10/9; 10/9; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 14/5; 13/5; 40/17; 11/4; 23/10; 5/2; 13/5; 9/4; ; 5/2; 2; 27/10
META; english/championship/qpr-v-leeds; 2016-08-03 00:19:03 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 23/20; 21/20; 11/10; 15/13; 15/13; 23/20; 11/10; 5/4; 9/8; ; 23/20; 10/9; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 14/5; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 9/4; ; 5/2; 21/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-03 04:19:03 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 23/20; 21/20; 11/10; 15/13; 15/13; 23/20; 11/10; 5/4; 9/8; ; 23/20; 10/11; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 9/4; 2; 23/10
Leeds; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 14/5; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 9/4; ; 5/2; 19/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-03 08:19:00 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 23/20; 21/20; 11/10; 15/13; 15/13; 23/20; 11/10; 5/4; 9/8; ; 10/9; ; 6/5
Draw; 23/10; 23/10; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; ; 23/10
Leeds; 13/5; 13/5; 5/2; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 14/5; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 9/4; ; 5/2; ; 27/10
META; english/championship/qpr-v-leeds; 2016-08-03 12:19:34 GMT+3; 2016-08-07 12:00; e70300-dr003
