META; english/championship/blackburn-v-norwich; 2016-07-01 12:16:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; ; 7/5; ; 7/5; 7/5; 13/10; ; 7/5; ; 5/4; 7/5; 27/20; 11/8; 11/8; ; 23/17; 7/5; 23/17; 7/5; 23/17; 17/12; ; ; 1/100; ; 
Norwich; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 29/20; 8/5; 6/4; 7/5; 7/5; 7/5; 6/4; 13/8; 17/12; ; 7/5; 13/10; 6/4
Blackburn; 19/10; 19/10; 15/8; 9/5; 15/8; 2; 19/10; 15/8; 2; 19/10; 2; 19/10; 17/10; 19/10; 19/10; 2; 15/8; 19/10; 37/19; 19/10; 2; 2; 9/5; ; 19/10; 9/5; 21/10
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 39/19; 9/4; 11/5; ; 21/10; 2; 21/10
META; english/championship/blackburn-v-norwich; 2016-08-02 20:19:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 29/20; 8/5; 6/4; 7/5; 7/5; 7/5; 6/4; 8/5; 17/12; ; 7/5; 13/10; 6/4
Blackburn; 19/10; 19/10; 15/8; 9/5; 15/8; 2; 19/10; 7/4; 2; 19/10; 2; 19/10; 17/10; 19/10; 19/10; 2; 15/8; 19/10; 37/19; 19/10; 2; 39/19; 9/5; ; 19/10; 9/5; 21/10
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; ; 21/10; 2; 21/10
META; english/championship/blackburn-v-norwich; 2016-08-03 00:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 29/20; 8/5; 6/4; 7/5; 7/5; 7/5; 6/4; 8/5; 17/12; ; 7/5; 11/8; 6/4
Blackburn; 19/10; 19/10; 15/8; 9/5; 15/8; 2; 19/10; 7/4; 2; 19/10; 2; 19/10; 17/10; 19/10; 19/10; 2; 15/8; 19/10; 37/19; 19/10; 2; 39/19; 9/5; ; 19/10; 9/5; 21/10
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; ; 21/10; 2; 21/10
META; english/championship/blackburn-v-norwich; 2016-08-03 04:18:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 29/20; 8/5; 6/4; 7/5; 7/5; 7/5; 6/4; 8/5; 17/12; ; 7/5; 13/10; 6/4
Blackburn; 19/10; 19/10; 15/8; 9/5; 15/8; 2; 19/10; 7/4; 2; 19/10; 19/10; 19/10; 17/10; 19/10; 19/10; 2; 15/8; 19/10; 37/19; 19/10; 2; 39/19; 9/5; ; 19/10; 9/5; 21/10
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; ; 21/10; 2; 21/10
META; english/championship/blackburn-v-norwich; 2016-08-03 08:18:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 29/20; 8/5; 6/4; 7/5; 7/5; 7/5; 6/4; 8/5; 17/12; ; 7/5; ; 6/4
Blackburn; 19/10; 19/10; 15/8; 9/5; 15/8; 2; 19/10; 7/4; 2; 19/10; 2; 19/10; 17/10; 19/10; 19/10; 2; 15/8; 19/10; 37/19; 19/10; 2; 39/19; 9/5; ; 19/10; ; 21/10
Draw; 23/10; 11/5; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; ; 21/10; ; 21/10
META; english/championship/blackburn-v-norwich; 2016-08-03 12:19:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 6/4; ; 29/20; 6/4; 6/4; 29/20; 11/8; 6/4; 7/5; 6/4; 6/4; 6/4; 7/5; 29/20; 8/5; 6/4; 7/5; 7/5; 7/5; 6/4; 8/5; 17/12; ; 7/5; 7/5; 6/4
Blackburn; 19/10; 2; ; 9/5; 15/8; 2; 2; 7/4; 2; 19/10; 2; 19/10; 17/10; 19/10; 19/10; 2; 15/8; 19/10; 37/19; 19/10; 2; 39/19; 9/5; ; 19/10; 9/5; 21/10
Draw; 23/10; 21/10; ; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 2; 11/5; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; ; 21/10; 2; 21/10
META; english/championship/blackburn-v-norwich; 2016-08-03 16:18:56 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 6/4; ; 11/8; 7/5; 7/5; 29/20; 11/8; 7/5; 7/5; 11/8; 7/5; 6/4; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 13/10; 14/9; 13/10; ; 11/8; 6/5; 7/5
Blackburn; 21/10; 2; ; 21/10; 2; 43/20; 2; 7/4; 85/40; 19/10; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 37/19; 19/10; 28/13; 21/10; 2; ; 21/10; 19/10; 11/5
Draw; 23/10; 21/10; ; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; ; 21/10; 2; 9/4
META; english/championship/blackburn-v-norwich; 2016-08-03 20:19:06 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 6/4; ; 11/8; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 7/5; 6/4; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 13/10; 22/15; 13/10; ; 11/8; 6/5; 7/5
Blackburn; 21/10; 2; ; 21/10; 2; 43/20; 85/40; 7/4; 85/40; 19/10; 21/10; 2; 19/10; 2; 21/10; 21/10; 2; 19/10; 37/19; 19/10; 11/5; 11/5; 2; ; 11/5; 19/10; 11/5
Draw; 23/10; 21/10; ; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
META; english/championship/blackburn-v-norwich; 2016-08-04 00:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 7/5; 7/5; 11/8; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 13/10; 7/5; 6/4; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 5/4; 22/15; 13/10; ; 11/8; 6/5; 11/8
Blackburn; 21/10; 21/10; 11/5; 21/10; 2; 43/20; 85/40; 7/4; 85/40; 19/10; 21/10; 2; 19/10; 21/10; 21/10; 21/10; 2; 19/10; 37/19; 19/10; 9/4; 11/5; 2; ; 11/5; 19/10; 23/10
Draw; 23/10; 21/10; 43/20; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
META; english/championship/blackburn-v-norwich; 2016-08-04 04:18:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 13/10; 7/5; 7/5; 11/8; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 13/10; 27/20; 6/4; 13/10; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 13/10; 22/15; 13/10; ; 7/5; 13/10; 7/5
Blackburn; 21/10; 21/10; 11/5; 21/10; 2; 43/20; 85/40; 7/4; 85/40; 19/10; 21/10; 2; 19/10; 21/10; 21/10; 21/10; 2; 19/10; 37/19; 19/10; 11/5; 11/5; 2; ; 21/10; 2; 9/4
Draw; 23/10; 21/10; 43/20; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; ; 21/10; 2; 9/4
META; english/championship/blackburn-v-norwich; 2016-08-04 08:18:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 7/5; 27/20; 13/10; 11/8; 7/5; 13/10; 11/8; 13/10; 7/5; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 11/8; 7/5; 7/5; 7/5; 5/4; 22/15; 5/4; ; 13/10; 6/5; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 21/10; 2; 11/5; 21/10; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; ; 21/10; 2; 23/10
Blackburn; 11/5; 21/10; 23/10; 11/5; 21/10; 43/20; 9/4; 7/4; 9/4; 19/10; 9/4; 2; 19/10; 11/5; 11/5; 9/4; 2; 19/10; 37/19; 19/10; 23/10; 11/5; 21/10; ; 11/5; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-04 12:18:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 11/8; 7/5; 11/8; 11/8; 13/10; 5/4; 13/10; 11/8; 6/4; 5/4; 13/10; 13/10; 11/8; 5/4; 7/5; 5/4; 5/4; 22/15; 5/4; ; 13/10; 6/5; 27/20
Blackburn; 11/5; 21/10; 23/10; 11/5; 21/10; 43/20; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 2; 11/5; 37/19; 11/5; 23/10; 11/5; 21/10; ; 21/10; 21/10; 23/10
Draw; 9/4; 21/10; 43/20; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 21/10; 11/5; 21/10; 9/4; 9/4; 11/5; 28/13; 21/10; 21/10; 9/4; 23/10; 11/5; ; 21/10; 2; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-04 16:18:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 7/5; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 11/8; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 27/20; 5/4; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 43/20; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 2; 11/5; 37/19; 11/5; 23/10; 40/17; 23/10; ; 11/5; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 00:17:54 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 7/5; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 11/8; 5/4; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 43/20; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 23/10; 40/17; 23/10; ; 9/4; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 00:43:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 7/5; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 11/8; 5/4; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 43/20; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 23/10; 40/17; 23/10; ; 9/4; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 01:45:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 7/5; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 11/8; 5/4; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 43/20; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 9/4; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 03:45:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 11/8; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 9/4; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 04:17:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 11/8; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 9/4; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 05:45:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; ; 13/10; ; 27/20; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; ; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; ; 23/10; ; 9/4; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 06:25:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 5/4; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 07:45:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 12/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 08:17:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 12/5; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 09:45:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 27/20; 13/10; 7/5; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 6/4; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 25/18; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 12/5; 21/10; 9/4; 11/5; 9/4; 23/10; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 19/10; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 11:45:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 5/4; 13/10; 11/8; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 7/5; 5/4; 13/10; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 15/11; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 12/5; 28/13; 21/10; 21/10; 11/5; 41/18; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 2; 11/5; 11/5; 9/4; 11/5; 11/5; 37/19; 11/5; 23/10; 29/12; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 12:17:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 5/4; 13/10; 11/8; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 7/5; 5/4; 11/8; 13/10; 7/5; 5/4; 7/5; 5/4; 5/4; 15/11; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 23/10; 9/4; 12/5; 28/13; 21/10; 21/10; 11/5; 41/18; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 2; 11/5; 23/10; 9/4; 11/5; 11/5; 37/19; 11/5; 23/10; 29/12; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 12:46:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 5/4; 13/10; 11/8; 13/10; 11/8; 11/8; 13/10; 5/4; 13/10; 27/20; 7/5; 5/4; 11/8; 13/10; 16/11; 5/4; 7/5; 5/4; 5/4; 15/11; 13/10; ; 13/10; 13/10; 27/20
Draw; 9/4; 21/10; 43/20; 9/4; 23/10; 9/4; 23/10; 11/5; 9/4; 28/13; 21/10; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 41/18; 9/4; ; 21/10; 21/10; 23/10
Blackburn; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 2; 9/4; 11/5; 9/4; 21/10; 21/10; 11/5; 23/10; 9/4; 11/5; 11/5; 37/19; 11/5; 23/10; 29/12; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 13:45:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 5/4; 5/4; 27/20; 7/5; 5/4; 11/8; 13/10; 23/17; 5/4; 7/5; 5/4; 5/4; 11/8; 13/10; ; 13/10; 13/10; 13/10
Draw; 9/4; 21/10; 43/20; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 11/5; 23/10
Blackburn; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 21/10; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 37/19; 11/5; 23/10; 40/17; 23/10; ; 23/10; 9/4; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 15:45:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 5/4; 5/4; 11/8; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; 5/4; 11/8; 13/10; 23/17; 5/4; 7/5; 5/4; 5/4; 11/8; 13/10; ; 27/20; 13/10; 11/8
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 2; 21/10; 21/10; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 21/10; 11/5; 23/10
Blackburn; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 12/5; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 37/19; 11/5; 23/10; 40/17; 23/10; ; 9/4; 21/10; 9/4
META; english/championship/blackburn-v-norwich; 2016-08-05 16:18:39 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 5/4; 5/4; 11/8; 13/10; 11/8; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 13/10; 11/8; 13/10; 23/17; 5/4; 7/5; 5/4; 5/4; 11/8; 13/10; ; 27/20; 13/10; 11/8
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 2; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 11/5; 11/5; 23/10
Blackburn; 12/5; 21/10; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 37/19; 11/5; 23/10; 40/17; 23/10; ; 9/4; 21/10; 9/4
META; english/championship/blackburn-v-norwich; 2016-08-05 17:45:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Norwich; 11/8; 11/8; 6/5; 5/4; 11/8; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 5/4; 5/4; 11/8; 13/10; ; 13/10; 5/4; 13/10
Draw; 9/4; 21/10; 43/20; 23/10; 23/10; 9/4; 23/10; 21/10; 9/4; 28/13; 11/5; 2; 21/10; 11/5; 23/10; 9/4; 9/4; 28/13; 21/10; 21/10; 9/4; 23/10; 9/4; ; 11/5; 11/5; 23/10
Blackburn; 12/5; 21/10; 49/20; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 21/10; 23/10; 12/5; 9/4; 9/4; 11/5; 37/19; 11/5; 40/17; 40/17; 23/10; ; 23/10; 21/10; 23/10
META; english/championship/blackburn-v-norwich; 2016-08-05 18:28:17 GMT+3; 2016-08-06 15:00; e70300-dr003
