META; english/championship/birmingham-v-cardiff; 2016-07-01 12:16:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 6/4; ; 6/4; 6/4; 7/5; ; 6/4; ; 11/8; 5/4; 29/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 11/7; ; ; 1/100; ; 
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 9/4; 40/17; 23/10; ; 23/10; 11/5; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-05 16:18:37 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 27/20; 13/10; 7/5; 27/20; 11/8; 13/10; 13/10; 6/5; 13/10; 27/20; 11/8; 5/4; 7/5; 13/10; 11/8; 6/5; 15/13; 6/5; 13/10; 11/8; 24/19; ; 11/8; 27/20; 7/5
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; 23/10; 12/5; 21/10; 11/5; 11/5; 11/5; 9/4; 9/4; 9/4; 12/5; 23/10; 12/5; 9/4; 40/17; 23/10; ; 21/10; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 17:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 27/20; 13/10; 7/5; 27/20; 11/8; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 13/10; 7/5; 11/8; 11/8; 23/17; 15/13; 27/20; 23/17; 7/5; 24/19; ; 11/8; 27/20; 7/5
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 23/10; ; 21/10; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 18:28:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 11/8; 13/10; 7/5; 27/20; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 13/10; 7/5; 11/8; 11/8; 23/17; 15/13; 27/20; ; 7/5; 24/19; ; 27/20; 27/20; 7/5
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; ; 23/10; 9/4; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; ; 23/10; 23/10; ; 21/10; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 19:45:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 11/8; 13/10; 7/5; 27/20; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 13/10; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 24/19; ; 11/8; 27/20; 7/5
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; ; 21/10; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 20:18:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 11/8; 13/10; 7/5; 27/20; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 13/10; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 24/19; ; 11/8; 27/20; 7/5
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; ; 11/5; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 21:45:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 13/10; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 13/10; ; 11/8; 13/10; 7/5
Draw; 23/10; 9/4; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 11/5; ; 11/5; 2; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 23:45:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 17/13; ; 11/8; 13/10; 7/5
Draw; 23/10; 9/4; 43/20; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 12/5; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 9/4; ; 11/5; 2; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 00:18:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; ; 7/5; 17/13; ; 11/8; 13/10; 7/5
Cardiff; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 21/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; ; 23/10; 9/4; ; 21/10; 2; 11/5
Draw; 23/10; 11/5; 43/20; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; ; 23/10; 11/5; ; 11/5; 21/10; 9/4
META; english/championship/birmingham-v-cardiff; 2016-08-06 00:46:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 17/13; ; 7/5; 11/8; 7/5
Cardiff; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 23/10; 21/10; 28/13; 23/10; 9/4; ; 21/10; 2; 11/5
Draw; 23/10; 11/5; 43/20; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
META; english/championship/birmingham-v-cardiff; 2016-08-06 01:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 17/13; ; 11/8; 13/10; 7/5
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 12/5; 21/10; 28/13; 23/10; 9/4; ; 11/5; 2; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 03:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 7/5; ; 13/10; 13/10; 23/17; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 17/13; ; 11/8; 13/10; 7/5
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; ; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; ; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 12/5; 21/10; 28/13; 23/10; 9/4; ; 11/5; 2; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 04:18:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 7/5; 7/5; 13/10; 13/10; 23/17; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 23/17; ; 11/8; 13/10; 7/5
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 21/10; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; 12/5; 21/10; 28/13; 23/10; 11/5; ; 11/5; 2; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 05:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 7/5; 29/20; 13/10; 13/10; 23/17; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; ; 7/5; 23/17; ; 27/20; 13/10; 7/5
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; ; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 23/10; 9/4; 28/13; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; 12/5; 21/10; ; 23/10; 11/5; ; 11/5; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 06:27:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 11/8; 11/8; 13/10; 7/5; 11/8; 29/20; 13/10; 13/10; 23/17; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; 23/17; 7/5; 23/17; ; 27/20; 13/10; 7/5
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 23/10; 9/4; 28/13; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 12/5; 21/10; 28/13; 23/10; 11/5; ; 11/5; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 07:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 13/10; 11/8; 13/10; 7/5; 7/5; 7/5; 13/10; 13/10; 23/17; 13/10; 11/8; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 15/13; 27/20; ; 7/5; 4/3; ; 27/20; 13/10; 7/5
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; ; 23/10; 11/5; ; 11/5; 21/10; 9/4
Cardiff; 23/10; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 28/13; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 12/5; 21/10; ; 23/10; 11/5; ; 11/5; 21/10; 11/5
META; english/championship/birmingham-v-cardiff; 2016-08-06 08:18:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 13/10; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 6/5; 27/20; 23/17; 7/5; 4/3; ; 11/8; 13/10; 7/5
Cardiff; 23/10; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 9/4; 21/10; 28/13; 23/10; 11/5; ; 21/10; 9/5; 9/4
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 21/10; 9/4
META; english/championship/birmingham-v-cardiff; 2016-08-06 09:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 13/10; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 27/20; 11/8; 27/20; 29/20; 11/8; 7/5; 23/17; 6/5; 27/20; ; 7/5; 7/5; ; 11/8; 13/10; 7/5
Cardiff; 23/10; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 21/10; ; 23/10; 39/19; ; 11/5; 2; 9/4
Draw; 23/10; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; ; 23/10; 9/4; ; 11/5; 21/10; 9/4
META; english/championship/birmingham-v-cardiff; 2016-08-06 11:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 29/20; 13/10; 7/5; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 29/20; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 6/5; 27/20; 23/17; 13/9; 15/11; ; 11/8; 27/20; 7/5
Cardiff; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 9/4; 28/13; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 28/13; 9/4; 21/10; 28/13; 9/4; 21/10; ; 21/10; 21/10; 9/4
Draw; 9/4; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 12/5; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-06 12:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 29/20; 13/10; 27/20; 13/10; 7/5; 27/20; 11/8; 13/10; 13/10; 23/17; 5/4; 29/20; 11/8; 13/10; 7/5; 11/8; 7/5; 23/17; 6/5; 27/20; 23/17; 7/5; 15/11; ; 11/8; 13/10; 11/8
Cardiff; 11/5; 11/5; 23/10; 21/10; 9/4; 9/4; 23/10; 23/10; 9/4; 28/13; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 9/4; 21/10; 28/13; 23/10; 21/10; ; 21/10; 9/4; 12/5
Draw; 9/4; 11/5; 43/20; 9/4; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-06 12:48:52 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 13/10; 27/20; 13/10; 7/5; 27/20; 11/8; 13/10; 13/10; 23/17; 13/10; 7/5; 11/8; 13/10; 7/5; 11/8; 7/5; 23/17; 6/5; 27/20; 23/17; 7/5; 23/17; ; 11/8; 27/20; 7/5
Draw; 23/10; 11/5; 43/20; 21/10; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 11/5; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 9/4; 28/13; 11/5; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 28/13; 9/4; 21/10; 28/13; 23/10; 28/13; ; 9/4; 21/10; 9/4
META; english/championship/birmingham-v-cardiff; 2016-08-06 13:45:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 13/10; 11/8; 13/10; 7/5; 11/8; 7/5; 13/10; 13/10; 23/17; 13/10; 7/5; 11/8; 27/20; 7/5; 11/8; 7/5; 23/17; 6/5; 27/20; ; 13/9; 23/17; ; 7/5; 7/5; 7/5
Cardiff; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 9/4; 21/10; ; 23/10; 28/13; ; 21/10; 11/5; 23/10
Draw; 23/10; 11/5; 43/20; 21/10; 9/4; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; ; 9/4; 9/4; ; 11/5; 11/5; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-06 15:45:12 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 7/5; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 13/10; 13/10; 23/17; 13/10; 7/5; 11/8; 27/20; 29/20; 11/8; 7/5; 23/17; 6/5; 27/20; ; 19/13; 17/12; ; 7/5; 7/5; 7/5
Cardiff; 9/4; 11/5; 11/5; 21/10; 9/4; 43/20; 9/4; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 21/10; ; 9/4; 2; ; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; 11/5; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; ; 9/4; 9/4; ; 11/5; 11/5; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-06 16:18:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 13/10; 13/10; 23/17; 13/10; 7/5; 11/8; 27/20; 29/20; 11/8; 7/5; 23/17; 6/5; 27/20; 23/17; 19/13; 13/9; ; 7/5; 7/5; 7/5
Cardiff; 9/4; 21/10; 11/5; 21/10; 9/4; 43/20; 9/4; 23/10; 9/4; 28/13; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; 9/4; 21/10; 28/13; 9/4; 2; ; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; 11/5; 21/10; 9/4; 11/5; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; ; 11/5; 11/5; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-06 17:45:12 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Birmingham; 2; 7/4; ; 13/8; ; 19/10; 19/10; 15/8; 7/5; ; 19/10; 7/4; 17/10; 39/20; 6/4; ; ; 4/3; ; ; ; 13/9; ; ; ; 7/4; 
Draw; 7/5; 11/8; ; 6/4; ; 11/8; 29/20; 5/4; 2; ; 13/10; 6/4; 17/10; 7/5; 11/5; ; ; 11/5; ; ; ; 11/5; ; ; ; 13/8; 
Cardiff; 11/5; 9/4; ; 2; ; 9/4; 11/5; 5/2; 2; ; 23/10; 21/10; 21/10; 23/10; 11/5; ; ; 21/10; ; ; ; 21/10; ; ; ; 23/10; 
META; english/championship/birmingham-v-cardiff; 2016-08-06 18:27:54 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Draw; 8/11; 8/11; 5/4; 9/10; 2; 8/11; 8/11; 4/6; 13/10; ; 8/11; 8/11; 11/10; 3/4; 23/20; ; ; 17/11; 4/5; ; 37/19; 11/5; 11/5; ; ; 21/20; 
Birmingham; 3; 11/4; 23/10; 9/4; 11/8; 14/5; 29/10; 16/5; 2; ; 14/5; 27/10; 9/4; 57/20; 11/5; ; ; 8/5; 13/5; ; 16/11; 13/9; 53/35; ; ; 23/10; 
Cardiff; 7/2; 3; 13/5; 13/5; 11/5; 10/3; 10/3; 16/5; 23/10; ; 16/5; 16/5; 13/5; 10/3; 5/2; ; ; 23/10; 31/10; ; 39/19; 21/10; 37/19; ; ; 14/5; 
