META; english/efl-cup/man-utd-v-southampton; 2017-01-27 04:23:01 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 08:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 12:24:33 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; ; ; ; ; ; 5/6; ; ; ; 5/6; ; ; 1/100; ; 
Southampton; 4; 19/5; 4; 3; 4; 4; 19/5; 3; 19/5; 4; 15/4; 15/4; 15/4; 18/5; 7/2; 15/4; 39/10; 7/2; 4; 39/10; 41/10; 75/19; 41/10; 15/4; ; 7/2; 4; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-21 16:26:36 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 7/9; 8/11; 5/7; 77/100; 10/13; 7/9; 3/4; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 5/2; 28/11; 69/25; 5/2; 28/11; 13/5; ; 5/2; 5/2; 
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 3; 19/5; 4; 15/4; 15/4; 15/4; 18/5; 4; 15/4; 77/19; 7/2; 4; 77/19; 22/5; 75/19; 41/10; 4; ; 7/2; 4; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-21 20:25:29 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 7/9; 4/6; 5/7; 19/25; 10/13; 5/7; 3/4; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 27/10; 28/11; 141/50; 5/2; 27/10; 13/5; ; 13/8; 13/5; 
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 4; 19/5; 4; 15/4; 15/4; 15/4; 18/5; 4; 15/4; 77/19; 7/2; 22/5; 77/19; 22/5; 75/19; 22/5; 4; ; 11/5; 4; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-22 00:23:19 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 7/9; 4/6; 5/7; 19/25; 10/13; 5/7; 3/4; ; 4/6; 4/6; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 27/10; 28/11; 141/50; 5/2; 27/10; 13/5; ; 13/5; 13/5; 
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 4; 19/5; 4; 15/4; 15/4; 15/4; 15/4; 4; 15/4; 77/19; 7/2; 22/5; 77/19; 22/5; 75/19; 22/5; 4; ; 7/2; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-22 04:22:36 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 7/9; 4/6; 5/7; 19/25; 10/13; 5/7; 3/4; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 27/10; 28/11; 141/50; 5/2; 27/10; 13/5; ; 13/5; 13/5; 
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 4; 19/5; 4; 15/4; 15/4; 15/4; 15/4; 4; 15/4; 77/19; 7/2; 22/5; 77/19; 22/5; 75/19; 22/5; 4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-22 08:23:03 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 7/9; 4/6; 5/7; 19/25; 10/13; 5/7; 3/4; ; 8/11; ; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 27/10; 28/11; 141/50; 5/2; 27/10; 13/5; ; 13/5; ; 
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 4; 19/5; 4; 15/4; 15/4; 15/4; 15/4; 4; 15/4; 41/10; 7/2; 22/5; 41/10; 22/5; 75/19; 22/5; 4; ; 7/2; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-22 12:24:04 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 7/9; 4/6; 5/7; 19/25; 10/13; 5/7; 3/4; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 5/2; 27/10; 28/11; 141/50; 5/2; 27/10; 13/5; ; 13/5; 13/5; 
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 4; 19/5; 4; 15/4; 15/4; 15/4; 15/4; 4; 15/4; 41/10; 7/2; 22/5; 41/10; 22/5; 75/19; 22/5; 4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-22 16:23:46 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 5/7; 3/4; 4/6; 5/7; 19/25; 10/13; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 27/10; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 141/50; 5/2; 27/10; 13/5; ; 13/5; 13/5; 12/5
Southampton; 4; 19/5; 4; 18/5; 4; 4; 19/5; 4; 19/5; 4; 15/4; 15/4; 15/4; 15/4; 4; 15/4; 41/10; 15/4; 22/5; 41/10; 22/5; 75/19; 22/5; 4; ; 7/2; 7/2; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-22 20:33:12 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 3/4; 8/11; 10/13; 3/4; 8/11; 10/13; 19/25; ; 8/11; 3/4; ; 8/11; 8/11; 8/11
Draw; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 5/2; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 141/50; ; 27/10; 13/5; ; 13/5; 13/5; 12/5
Southampton; 4; 19/5; 4; 18/5; 19/5; 4; 19/5; 7/2; 19/5; 15/4; 18/5; 15/4; 15/4; 15/4; 4; 15/4; 39/10; 15/4; 21/5; 39/10; 22/5; ; 21/5; 4; ; 7/2; 7/2; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-23 00:22:15 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 4/5; 3/4; 3/4; 4/5; 33/40; 3/4; 8/11; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 19/25; 4/5; 8/11; 4/5; ; 8/11; 8/11; 4/5
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 51/20; 12/5; 12/5; 5/2; 5/2; 27/10; 27/10; 5/2; 141/50; 5/2; 27/10; 5/2; ; 13/5; 5/2; 23/10
Southampton; 15/4; 18/5; 4; 18/5; 19/5; 19/5; 15/4; 7/2; 19/5; 15/4; 7/2; 15/4; 15/4; 18/5; 15/4; 15/4; 39/10; 15/4; 21/5; 39/10; 22/5; 15/4; 21/5; 15/4; ; 7/2; 7/2; 3
META; english/efl-cup/man-utd-v-southampton; 2017-02-23 04:30:52 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 4/5; 3/4; 3/4; 4/5; 33/40; 4/5; 17/20; 4/5; 3/4; 3/4; 4/5; 10/13; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 19/25; 4/5; 8/11; 4/5; ; 4/5; 4/5; 8/11
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 9/4; 12/5; 51/20; 12/5; 12/5; 5/2; 5/2; 27/10; 27/10; 5/2; 141/50; 5/2; 27/10; 5/2; ; 13/5; 5/2; 12/5
Southampton; 15/4; 18/5; 4; 18/5; 19/5; 19/5; 18/5; 3; 19/5; 15/4; 18/5; 15/4; 15/4; 15/4; 15/4; 15/4; 39/10; 15/4; 21/5; 39/10; 22/5; 15/4; 21/5; 15/4; ; 7/2; 7/2; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-23 08:22:09 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 3/4; 17/20; 4/5; 3/4; 3/4; 4/5; 10/13; 3/4; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 19/25; 4/5; 8/11; 4/5; ; 4/5; 4/5; 8/11
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 12/5; 5/2; 5/2; 27/10; 27/10; 5/2; 141/50; 5/2; 27/10; 5/2; ; 13/5; 5/2; 12/5
Southampton; 15/4; 18/5; 4; 18/5; 19/5; 19/5; 19/5; 3; 19/5; 15/4; 18/5; 15/4; 15/4; 15/4; 15/4; 15/4; 75/19; 15/4; 21/5; 75/19; 22/5; 15/4; 21/5; 15/4; ; 7/2; 7/2; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-23 12:22:27 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 17/20; 4/5; 3/4; 3/4; 4/5; 10/13; 3/4; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 19/25; 4/5; 8/11; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 12/5; 51/20; 12/5; 12/5; 5/2; 28/11; 27/10; 27/10; 28/11; 141/50; 5/2; 27/10; 5/2; ; 13/5; 13/5; 
Southampton; 15/4; 19/5; 4; 18/5; 19/5; 19/5; 19/5; 3; 19/5; 15/4; 18/5; 15/4; 4; 15/4; 15/4; 15/4; 75/19; 15/4; 21/5; 75/19; 22/5; 15/4; 21/5; 15/4; ; 7/2; 4; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-23 16:23:19 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 8/11; 14/19; 19/25; 11/14; 8/11; 4/5; ; 4/5; 4/5; 8/11
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 13/5; 28/11; 141/50; 5/2; 13/5; 5/2; ; 5/2; 13/5; 12/5
Southampton; 15/4; 19/5; 4; 18/5; 4; 4; 19/5; 3; 19/5; 4; 15/4; 15/4; 4; 15/4; 15/4; 15/4; 41/10; 15/4; 22/5; 41/10; 22/5; 50/13; 22/5; 4; ; 4; 4; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-23 20:22:57 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 39/50; 11/14; 5/7; 4/5; ; 8/11; 4/5; 8/11
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 5/2; 27/10; 5/2; ; 12/5; 5/2; 13/5
Southampton; 15/4; 19/5; 4; 18/5; 4; 4; 19/5; 15/4; 19/5; 4; 15/4; 15/4; 4; 15/4; 15/4; 15/4; 41/10; 15/4; 22/5; 41/10; 22/5; 50/13; 22/5; 15/4; ; 21/5; 21/5; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-24 00:22:40 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 5/6; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 39/50; 11/14; 5/7; 4/5; ; 8/11; 8/11; 8/11
Draw; 5/2; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 5/2; 27/10; 5/2; ; 5/2; 5/2; 12/5
Southampton; 15/4; 19/5; 4; 18/5; 4; 19/5; 19/5; 15/4; 19/5; 4; 15/4; 15/4; 4; 15/4; 15/4; 15/4; 77/19; 15/4; 22/5; 77/19; 22/5; 50/13; 22/5; 15/4; ; 4; 4; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-24 04:22:44 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 39/50; 11/14; 5/7; 4/5; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 5/2; 27/10; 5/2; ; 5/2; 5/2; 12/5
Southampton; 17/4; 19/5; 4; 18/5; 4; 4; 4; 15/4; 19/5; 4; 15/4; 15/4; 4; 19/5; 15/4; 15/4; 77/19; 15/4; 22/5; 77/19; 22/5; 50/13; 22/5; 4; ; 4; 4; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-24 08:22:15 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 39/50; 11/14; 5/7; 4/5; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 5/2; 27/10; 5/2; ; 5/2; 5/2; 12/5
Southampton; 17/4; 19/5; 4; 18/5; 4; 4; 4; 15/4; 19/5; 4; 15/4; 15/4; 4; 19/5; 15/4; 15/4; 77/19; 15/4; 22/5; 77/19; 22/5; 50/13; 22/5; 4; ; 4; 4; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-24 12:25:09 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 39/50; 11/14; 5/7; 4/5; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 5/2; 27/10; 13/5; ; 5/2; 5/2; 12/5
Southampton; 17/4; 19/5; 4; 18/5; 4; 4; 4; 15/4; 19/5; 4; 15/4; 4; 4; 19/5; 17/4; 15/4; 77/19; 15/4; 22/5; 77/19; 22/5; 50/13; 22/5; 4; ; 4; 4; 7/2
META; english/efl-cup/man-utd-v-southampton; 2017-02-24 16:23:17 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 3/4; 4/5; 4/5; 3/4; 3/4; 4/5; 8/11; 4/5; 8/11; 4/5; 10/13; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 39/50; 7/9; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 49/20; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 27/11; 27/10; 13/5; ; 5/2; 5/2; 5/2
Southampton; 17/4; 4; 4; 4; 4; 4; 4; 15/4; 4; 4; 19/5; 4; 4; 19/5; 17/4; 15/4; 41/10; 15/4; 22/5; 41/10; 22/5; 17/4; 22/5; 9/2; ; 4; 4; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-24 20:22:47 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 4/5; 3/4; 3/4; 4/5; 4/5; 3/4; 3/4; 17/20; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 79/100; 4/5; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 49/20; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 27/11; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 17/4; 4; 4; 4; 4; 4; 4; 3; 4; 4; 4; 4; 17/4; 19/5; 17/4; 15/4; 54/13; 15/4; 22/5; 54/13; 43/10; 41/10; 22/5; 9/2; ; 21/5; 21/5; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 00:22:54 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 3/4; 17/20; 8/11; 4/5; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 79/100; 3/4; 5/7; 7/10; ; 8/11; 8/11; 4/5
Draw; 27/10; 5/2; 49/20; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 51/20; 12/5; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 13/5; 27/10; 13/5; ; 5/2; 13/5; 5/2
Southampton; 9/2; 4; 4; 4; 4; 4; 4; 3; 4; 4; 17/4; 4; 17/4; 19/5; 17/4; 15/4; 54/13; 15/4; 22/5; 54/13; 43/10; 17/4; 22/5; 9/2; ; 21/5; 21/5; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 04:23:29 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 8/11; 17/20; 8/11; 4/5; 4/5; 3/4; 3/4; 8/11; 4/5; 4/5; 14/19; 3/4; 4/6; 14/19; 79/100; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 5/2; 49/20; 5/2; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 51/20; 5/2; 5/2; 5/2; 28/11; 27/10; 27/10; 28/11; 27/10; 13/5; 27/10; 13/5; ; 5/2; 5/2; 5/2
Southampton; 9/2; 4; 4; 4; 9/2; 4; 4; 3; 17/4; 4; 17/4; 4; 17/4; 4; 17/4; 15/4; 41/10; 15/4; 22/5; 41/10; 43/10; 17/4; 22/5; 9/2; ; 21/5; 21/5; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 08:22:45 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 14/19; 3/4; 4/6; 14/19; 79/100; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 5/2; 49/20; 5/2; 11/4; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 12/5; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 27/10; 13/5; 27/10; 13/5; ; 5/2; 5/2; 5/2
Southampton; 9/2; 4; 4; 4; 9/2; 4; 21/5; 15/4; 17/4; 4; 17/4; 4; 17/4; 4; 17/4; 15/4; 54/13; 15/4; 22/5; 54/13; 43/10; 17/4; 22/5; 9/2; ; 21/5; 21/5; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 12:23:34 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 3/4; 4/6; 14/19; 79/100; 3/4; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 27/10; 13/5; 27/10; 13/5; ; 5/2; 5/2; 5/2
Southampton; 9/2; 4; 4; 4; 9/2; 4; 21/5; 15/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 17/4; 4; 54/13; 15/4; 22/5; 54/13; 43/10; 17/4; 22/5; 9/2; ; 21/5; 21/5; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 16:24:25 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 5/7; 14/19; 3/4; 4/6; 14/19; 79/100; 14/19; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 49/20; 5/2; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 19/4; 4; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 54/13; 15/4; 22/5; 54/13; 43/10; 17/4; 22/5; 9/2; ; 21/5; 21/5; 4
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 19:46:01 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 14/19; 3/4; 4/6; 14/19; 79/100; 14/19; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 13/5; 5/2; 13/5; 28/11; 27/10; 27/10; 28/11; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 4; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 17/4; 4; 4; 15/4; 22/5; 4; 43/10; 17/4; 22/5; 9/2; ; 21/5; 21/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 20:25:11 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 4/5; 3/4; 3/4; 3/4; 4/5; 4/5; 5/7; 5/7; 3/4; 4/6; 5/7; 79/100; 14/19; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 13/5; 5/2; 13/5; 13/5; 27/10; 27/10; 13/5; 53/20; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 9/2; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 4; 17/4; 4; 17/4; 9/2; 17/4; 9/2; 54/13; 15/4; 22/5; 54/13; 22/5; 17/4; 22/5; 9/2; ; 22/5; 22/5; 21/5
META; english/efl-cup/man-utd-v-southampton; 2017-02-25 21:45:57 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 5/7; 5/7; 3/4; 4/6; 5/7; 39/50; 14/19; 5/7; 7/10; ; 8/11; 8/11; 8/11
Draw; 27/10; 13/5; 49/20; 5/2; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 51/20; 11/4; 13/5; 13/5; 13/5; 27/10; 27/10; 13/5; 27/10; 13/5; 27/10; 13/5; ; 13/5; 13/5; 5/2
Southampton; 9/2; 9/2; 17/4; 4; 9/2; 4; 21/5; 15/4; 17/4; 9/2; 17/4; 4; 17/4; 9/2; 9/2; 9/2; 54/13; 15/4; 22/5; 54/13; 22/5; 37/10; 22/5; 9/2; ; 9/2; 9/2; 21/5
