META; english/premier-league/man-city-v-sunderland; 2016-06-20 04:15:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Man City; 2/7; 1/4; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 3/10; 2/9; 2/9; 2/9; 1/4; 2/7; ; 1/4; 2/11; 1/4; ; 1/4; ; ; 2/9; ; 
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 28/5; 21/5; 28/5
Sunderland; 12; 12; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-04 08:16:38 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 28/5; 21/5; 28/5
Sunderland; 12; 12; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 16; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-04 12:16:36 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 28/5; 21/5; 28/5
Sunderland; 12; 12; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-04 16:16:38 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; ; 21/5; 28/5
Sunderland; 12; 12; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; ; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-05 00:16:17 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; ; 21/5; 28/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; ; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-05 04:15:31 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 29/5; 21/5; 28/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 14; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-05 08:15:29 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 29/5; 21/5; 28/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 14; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-05 12:15:32 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 29/5; 21/5; 28/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 14; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-05 16:16:52 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; ; 21/5; 28/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; ; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-05 20:16:42 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 23/4; 11/2; 29/5; 11/2; 29/5; 53/10; 31/5; 57/10; ; 29/5; 21/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-06 00:16:40 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; ; 31/5; 57/10; ; 29/5; 21/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; ; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-06 04:16:47 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; ; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; ; 31/5; 57/10; ; 29/5; 21/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 14; 13; 12; 15; 11; 15; ; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-06 08:16:41 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 91/17; 31/5; 57/10; ; 29/5; 21/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 14; 13; 12; 15; 11; 15; 57/4; 16; 12; ; 66/5; 53/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-06 12:16:48 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 91/17; 31/5; 57/10; ; ; 23/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 16; 12; ; ; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-06 16:16:48 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 27/5; 31/5; 57/10; ; 28/5; 23/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 29/2; 16; 12; ; 71/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-06 20:16:45 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 3/13; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; 29/5; 23/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 61/4; 15; 12; ; 71/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-07 00:16:42 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 3/13; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; 6; 23/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 15; 15; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-07 04:16:47 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 3/13; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; 6; 23/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 15; 15; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-07 08:16:55 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 3/13; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 60/11; 31/5; 57/10; ; 6; 23/5; 29/5
Sunderland; 12; 11; 10; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 15; 15; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-07 12:16:45 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 60/11; 31/5; 57/10; ; 29/5; 23/5; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 15; 16; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-07 16:16:44 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; 29/5; 23/5; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 61/4; 16; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-07 20:16:39 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 2/9; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 60/11; 31/5; 57/10; ; ; 23/5; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 15; 16; 12; ; ; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-08 00:16:47 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; 29/5; 23/5; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 61/4; 16; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-08 04:16:34 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; 2/9; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; 6; 23/5; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 12; 13; 12; 15; 11; 15; 61/4; 16; 12; ; 76/5; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-08 08:16:37 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 29/5; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 29/5; 11/2; 29/5; 11/2; 31/5; 57/10; ; ; 23/5; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 61/4; 16; 12; ; ; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-08 12:16:41 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 3/14; 2/9; 1/5; 2/9; 2/11; 2/9; 2/9; 1/5; 3/14; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 1/5; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 11/2; 31/5; 57/10; ; ; 6; 29/5
Sunderland; 12; 11; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 14; 11; 13; 12; 15; 11; 15; 61/4; 16; 12; ; ; 31/2; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-08 16:16:43 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 2/9; 2/9; 1/5; 2/9; 1/5; 3/14; 2/9; 1/5; 2/9; 2/11; 1/5; 2/9; 2/9; 3/14; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 5; 9/2; 9/2; 5; 5; 21/4; 5; 23/4; 11/2; 28/5; 11/2; 31/5; 57/10; ; ; 29/5; 29/5
Sunderland; 12; 12; 11; 12; 12; 12; 14; 12; 12; 15; 14; 8; 12; 14; 11; 13; 12; 15; 11; 15; 15; 16; 12; ; ; 15; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-08 20:16:49 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 1/5; 1/5; 2/9; 1/5; 2/9; 1/5; 3/14; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 3/14; 1/5; 1/5; 3/16; 2/9; 3/14; ; ; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 11/2; 31/5; 57/10; ; ; 6; 29/5
Sunderland; 12; 12; 11; 12; 14; 12; 14; 12; 12; 15; 14; 12; 12; 12; 11; 13; 12; 15; 11; 15; 15; 16; 12; ; ; 15; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-09 00:16:38 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 3/14; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 1/5; 3/14; 1/5; 1/5; 3/14; 2/9; 3/14; ; ; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 91/17; 31/5; 57/10; ; ; 27/5; 29/5
Sunderland; 12; 12; 10; 12; 12; 12; 14; 12; 12; 15; 12; 12; 12; 12; 11; 13; 12; 15; 11; 15; 14; 16; 12; ; ; 13; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-09 04:16:40 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 3/14; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 3/14; 1/5; 1/5; 3/14; 2/9; 3/14; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 27/5; 31/5; 57/10; ; 29/5; 27/5; 29/5
Sunderland; 12; 12; 10; 12; 12; 12; 14; 12; 12; 15; 12; 12; 12; 12; 11; 13; 12; 15; 11; 15; 55/4; 16; 12; ; 73/5; 63/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-09 08:16:41 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 3/14; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 3/14; 1/5; 1/5; 3/14; 2/9; 3/14; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 23/4; 5; 11/2; 9/2; 5; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 27/5; 31/5; 57/10; ; 29/5; 27/5; 29/5
Sunderland; 12; 12; 10; 12; 12; 12; 14; 12; 12; 15; 12; 12; 12; 12; 11; 13; 12; 15; 11; 15; 55/4; 16; 12; ; 66/5; 63/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-09 12:16:48 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 3/14; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 1/5; 3/14; 1/5; 1/5; 3/14; 3/13; 3/14; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 21/4; 5; 11/2; 23/4; 5; 11/2; 9/2; 21/4; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 61/11; 31/5; 57/10; ; 29/5; 29/5; 29/5
Sunderland; 12; 12; 10; 12; 12; 12; 14; 12; 12; 15; 12; 12; 12; 14; 11; 13; 12; 15; 11; 15; 29/2; 15; 12; ; 69/5; 68/5; 76/5
META; english/premier-league/man-city-v-sunderland; 2016-08-09 16:16:52 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 3/14; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 1/5; 3/14; 1/5; 1/5; 3/14; 3/13; 3/14; ; 2/9; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 21/4; 5; 11/2; 23/4; 5; 11/2; 9/2; 21/4; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 61/11; 31/5; 57/10; ; ; 29/5; 28/5
Sunderland; 12; 12; 10; 12; 12; 12; 14; 12; 12; 15; 12; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 15; 12; ; ; 68/5; 67/5
META; english/premier-league/man-city-v-sunderland; 2016-08-09 20:16:48 GMT+3; 2016-08-13 17:30; e70300-dr003
Man City; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 2/9; 1/4; 3/14; 2/9; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 3/14; 1/5; 1/5; 3/14; 3/13; 3/14; ; ; 2/9; 2/9
Draw; 11/2; 5; 9/2; 5; 11/2; 11/2; 21/4; 5; 11/2; 23/4; 5; 11/2; 9/2; 21/4; 5; 21/4; 11/2; 23/4; 11/2; 28/5; 61/11; 31/5; 57/10; ; ; 29/5; 28/5
Sunderland; 12; 12; 10; 12; 12; 12; 14; 12; 12; 15; 12; 12; 12; 14; 11; 13; 12; 15; 11; 15; 57/4; 15; 12; ; ; 68/5; 67/5
META; english/premier-league/man-city-v-sunderland; 2016-08-10 00:16:44 GMT+3; 2016-08-13 17:30; e70300-dr003
