META; english/premier-league/arsenal-v-liverpool; 2016-06-20 04:15:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 20/21; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 19/17; ; ; 10/11; ; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 00:17:23 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 04:17:07 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 08:17:17 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 13:05:36 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 13:09:07 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 16:17:45 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 16:21:06 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-12 20:18:40 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; ; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; ; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; ; 37/13; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 00:17:24 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 00:20:14 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 04:16:59 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 04:20:01 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 08:17:08 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; ; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; ; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 08:20:08 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; ; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; ; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 12:17:38 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 12:21:36 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 37/13; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 16:17:17 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 29/10; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 16:20:50 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 29/10; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 20:18:02 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 29/10; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-13 20:22:35 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 29/10; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 00:16:46 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 29/10; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 00:19:54 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 49/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 28/11; 29/10; 21/10; ; 13/5; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 04:16:44 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 21/20; 1; 11/10; 1; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; ; 1; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; ; 40/17; 23/10; 23/10; 40/17; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 51/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 45/17; 29/10; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 04:19:45 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 10/11; 11/10; 11/10; 21/20; 1; 11/10; 1; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; ; ; 1; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; ; 40/17; 23/10; 23/10; 40/17; 5/2; 12/5; ; ; 21/10; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 13/5; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 51/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 45/17; 29/10; 21/10; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 08:16:37 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 1; 1; 1; 1; 10/11; 11/10; 11/10; 21/20; 1; 11/10; 1; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 42/41; ; ; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; ; 40/17; 23/10; 23/10; 40/17; 5/2; 12/5; ; ; 11/5; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 51/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 45/17; 29/10; 11/5; ; ; 5/2; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 08:19:37 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 1; 1; 1; 1; 10/11; 11/10; 11/10; 21/20; 1; 11/10; 1; 1; 21/20; ; 11/10; 11/10; 11/10; 21/20; 11/10; 42/41; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 23/10; 12/5; 23/10; 47/20; 12/5; 12/5; ; 40/17; 23/10; 23/10; 40/17; 5/2; 12/5; ; 23/10; 11/5; 
Liverpool; 12/5; 5/2; 12/5; 13/5; 12/5; 13/5; 11/4; 14/5; 5/2; 5/2; 13/5; 11/4; 23/10; 51/20; 5/2; 11/4; ; 5/2; 12/5; 5/2; 45/17; 29/10; 11/5; ; 13/5; 5/2; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 12:17:17 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 19/17; 42/41; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2; 40/17; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 40/17; 5/2; 12/5; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 11/4; 23/10; 49/20; 5/2; 11/4; 5/2; 5/2; 12/5; 5/2; 27/11; 37/13; 11/5; ; 5/2; 5/2; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 12:22:14 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 19/17; 42/41; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2; 40/17; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; ; 40/17; 23/10; 23/10; 40/17; 5/2; 12/5; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 11/4; 23/10; 49/20; 5/2; 11/4; 5/2; 5/2; 12/5; 5/2; 27/11; 37/13; 11/5; ; 5/2; 5/2; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 16:16:45 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 21/20; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 5/2; 28/11; 5/2; 11/4; 23/10; 49/20; 5/2; 11/4; 5/2; 28/11; 12/5; 5/2; 5/2; 37/13; 21/10; ; 5/2; 5/2; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 16:19:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 21/20; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
Liverpool; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 5/2; 28/11; 5/2; 11/4; 23/10; 49/20; 5/2; 11/4; 5/2; 28/11; 12/5; 5/2; 5/2; 37/13; 21/10; ; 5/2; 5/2; 
META; english/premier-league/arsenal-v-liverpool; 2016-07-14 20:16:55 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/10; 11/10; 1; 11/10; 1; 1; 21/20; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 21/20; 1; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 19/17; 21/20; ; 10/9; 21/20; 
Draw; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 23/10; 47/20; 12/5; 12/5; ; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
