META; english/premier-league/bournemouth-v-man-utd; 2016-06-20 04:15:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 5/6; 5/6; ; 9/10; ; ; 8/11; ; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 11/4; ; ; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 21/5; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 39/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-24 04:16:54 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 14/19; 13/18; ; ; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 11/4; ; ; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 21/5; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 39/10; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-24 08:16:56 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 14/19; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 11/4; 11/4; ; 13/5; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 41/10; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-24 12:17:07 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 14/19; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; ; 27/10; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 41/10; 47/10; 43/10; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-24 16:17:13 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 14/19; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 11/4; 11/4; ; 27/10; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-24 20:17:00 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 11/4; ; 13/5; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-25 00:16:58 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 11/4; ; 13/5; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-25 04:16:53 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 5/2; 14/5; 11/4; ; 13/5; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-25 08:16:55 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; 13/5; 23/10; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 23/5; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-25 12:17:01 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; ; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; ; 12/5; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-25 16:17:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; 13/5; 12/5; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 9/2; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-25 20:17:01 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; ; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; ; 12/5; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; ; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-26 00:17:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 5/2; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; 13/5; 12/5; 
Bournemouth; 7/2; 15/4; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; 9/2; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-26 08:16:59 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; 13/5; 12/5; 
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 33/10; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 21/5; 47/10; 17/4; ; 9/2; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-26 12:17:00 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 7/10; 4/5; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 8/11; 13/19; ; 4/6; 4/6; 
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 14/5; 11/4; ; 13/5; 12/5; 
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 17/4; 33/10; 4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 47/10; 17/4; ; 9/2; 7/2; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-26 16:17:05 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 7/10; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; ; 4/6; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; ; 12/5; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 17/4; 4; 4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 54/13; 47/10; 17/4; ; ; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-26 20:17:07 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 8/13; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 5/2; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 13/5; 11/5; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 47/10; 17/4; ; 9/2; 10/3; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-27 00:16:48 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 13/5; 5/2; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 21/5; 47/10; 17/4; ; 9/2; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-27 04:16:47 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 8/11; 13/19; ; ; 4/6; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; ; 5/2; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 47/10; 17/4; ; ; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-27 08:16:46 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; ; 13/19; ; 4/6; ; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; 11/4; ; 13/5; ; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 21/5; ; 17/4; ; 9/2; ; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-27 12:16:58 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; ; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; 11/4; ; 13/5; 5/2; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; ; 17/4; ; 9/2; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-27 16:16:58 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; ; 4/6; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; ; 5/2; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; ; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-27 20:17:09 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 4/5; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 12/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 13/5; 5/2; 13/5
Bournemouth; 7/2; 7/2; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; 9/2; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 00:16:58 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; 4/6; 8/13; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 13/5; 11/5; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; 9/2; 10/3; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 04:15:53 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; 4/6; 8/13; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 13/5; 11/5; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; 9/2; 10/3; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 08:17:04 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; ; 8/13; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; ; 11/5; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; ; 10/3; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 12:17:06 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 7/10; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 5/2; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 13/5; 5/2; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 4; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; 9/2; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 16:17:12 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; ; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; ; 5/2; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; ; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 16:20:55 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 4/6; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; ; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; ; 5/2; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 22/5; 4; 17/4; 74/17; 4; 4; 18/5; 4; 3; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; ; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 20:17:21 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/18; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 27/10; 5/2; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 4; 4; 17/4; 74/17; 4; 4; 18/5; 4; 9/2; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; 22/5; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-28 20:21:15 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 8/11; 8/11; 8/11; 7/10; 7/10; 4/6; 9/13; 13/18; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 5/2; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 13/5; 13/5; 13/5; 13/5; 13/5; ; 14/5; 11/4; ; 27/10; 5/2; 13/5
Bournemouth; 7/2; 4; 4; 4; 4; 18/5; 4; 4; 17/4; 74/17; 4; 4; 18/5; 4; 9/2; 17/4; 4; 74/17; 4; 21/5; 21/5; 24/5; 17/4; ; 22/5; 7/2; 9/2
META; english/premier-league/bournemouth-v-man-utd; 2016-07-29 00:16:54 GMT+3; 2016-08-14 13:30; e70300-dr003
Man Utd; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 4/6; 5/6; 8/11; 8/11; 7/10; 7/10; 4/6; 5/7; 13/18; 13/19; ; 4/6; 4/6; 8/11
