META; english/premier-league/everton-v-tottenham; 2016-06-20 04:15:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 13/10; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 7/5; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; ; 
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-25 12:19:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-25 16:18:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-25 20:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-26 00:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-26 04:17:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-26 08:17:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-26 12:17:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-26 16:17:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-26 20:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-27 00:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-27 04:17:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-27 08:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-27 12:17:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-27 16:18:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-27 20:17:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 47/20; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-28 00:17:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-28 04:17:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-28 08:17:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-28 12:17:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-28 16:18:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-28 20:19:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-29 00:17:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-29 04:17:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-29 08:17:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-29 12:18:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-29 16:18:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-29 20:18:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-30 00:17:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-30 04:17:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; ; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; ; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; ; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-30 08:17:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 11/8; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 29/20; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 5/4; 5/4; 
Everton; 17/10; 17/10; 15/8; 19/10; 15/8; 37/20; 9/5; 19/10; 15/8; 9/5; 13/8; 17/10; 21/10; 17/10; 2; 7/4; 9/5; ; 9/5; 19/10; 9/5; ; 39/19; ; ; 15/8; 6/4; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 23/10; 12/5; 11/5; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 9/4; 5/2; 12/5; ; 12/5; 11/5; 12/5; ; 5/2; ; ; 11/5; 23/10; 
META; english/premier-league/everton-v-tottenham; 2016-06-30 12:17:37 GMT+3; 2016-08-13 15:00; e70300-dr003
